,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
621,118.59,136080000.0,1.322,7275.7,-2077.1,0,702210.0,-0.44772,643.79,1,0.621,0.621,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
622,118.58,136080000.0,1.322,7275.7,-2077.1,0,702200.0,-0.44773,643.79,1,0.622,0.622,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
623,118.58,136080000.0,1.322,7275.7,-2077.1,0,702200.0,-0.44773,643.79,1,0.623,0.623,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
624,118.58,136080000.0,1.322,7275.7,-2077.2,0,702200.0,-0.44773,643.79,1,0.624,0.624,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
625,118.58,136080000.0,1.322,7275.7,-2077.2,0,702200.0,-0.44774,643.79,1,0.625,0.625,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
626,118.58,136080000.0,1.322,7275.7,-2077.2,0,702200.0,-0.44774,643.79,1,0.626,0.626,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
627,118.58,136080000.0,1.322,7275.7,-2077.2,0,702200.0,-0.44774,643.79,1,0.627,0.627,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
628,118.58,136080000.0,1.322,7275.6,-2077.2,0,702200.0,-0.44775,643.79,1,0.628,0.628,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
629,118.58,136080000.0,1.322,7275.6,-2077.2,0,702200.0,-0.44775,643.79,1,0.629,0.629,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
630,118.58,136080000.0,1.322,7275.6,-2077.2,0,702200.0,-0.44775,643.79,1,0.63,0.63,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
631,118.58,136080000.0,1.322,7275.6,-2077.2,0,702200.0,-0.44776,643.79,1,0.631,0.631,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
632,118.58,136080000.0,1.322,7275.6,-2077.2,0,702200.0,-0.44776,643.79,1,0.632,0.632,0.3,0,0.2376155476802455,0.5614299164334877,496.85367830017316
633,118.58,136080000.0,1.322,7275.6,-2077.2,0,702190.0,-0.44777,643.79,1,0.633,0.633,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
634,118.58,136080000.0,1.322,7275.6,-2077.2,0,702190.0,-0.44777,643.79,1,0.634,0.634,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
635,118.58,136080000.0,1.322,7275.6,-2077.2,0,702190.0,-0.44777,643.79,1,0.635,0.635,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
636,118.58,136070000.0,1.322,7275.6,-2077.2,0,702190.0,-0.44778,643.79,1,0.636,0.636,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
637,118.58,136070000.0,1.322,7275.5,-2077.2,0,702190.0,-0.44778,643.79,1,0.637,0.637,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
638,118.58,136070000.0,1.322,7275.5,-2077.2,0,702190.0,-0.44778,643.79,1,0.638,0.638,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
639,118.58,136070000.0,1.322,7275.5,-2077.2,0,702190.0,-0.44779,643.79,1,0.639,0.639,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
640,118.58,136070000.0,1.322,7275.5,-2077.2,0,702190.0,-0.44779,643.79,1,0.64,0.64,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
641,118.58,136070000.0,1.322,7275.5,-2077.2,0,702190.0,-0.44779,643.79,1,0.641,0.641,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
642,118.58,136070000.0,1.322,7275.5,-2077.2,0,702190.0,-0.4478,643.79,1,0.642,0.642,0.3,0,0.23765682311754355,0.5614412582686834,496.85367830017316
643,118.58,136070000.0,1.322,7275.5,-2077.3,0,702180.0,-0.4478,643.79,1,0.643,0.643,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
644,118.58,136070000.0,1.322,7275.5,-2077.3,0,702180.0,-0.44781,643.79,1,0.644,0.644,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
645,118.58,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44781,643.79,1,0.645,0.645,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
646,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44781,643.79,1,0.646,0.646,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
647,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44782,643.79,1,0.647,0.647,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
648,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44782,643.79,1,0.648,0.648,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
649,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44782,643.79,1,0.649,0.649,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
650,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44783,643.79,1,0.65,0.65,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
651,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44783,643.79,1,0.651,0.651,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
652,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44783,643.79,1,0.652,0.652,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
653,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44783,643.79,1,0.653,0.653,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
654,118.57,136070000.0,1.322,7275.4,-2077.3,0,702180.0,-0.44784,643.79,1,0.654,0.654,0.3,0,0.23769809385339624,0.5614525995123405,496.85367830017316
655,118.57,136070000.0,1.322,7275.4,-2077.3,0,702170.0,-0.44784,643.79,1,0.655,0.655,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
656,118.57,136070000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44784,643.79,1,0.656,0.656,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
657,118.57,136070000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44785,643.79,1,0.657,0.657,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
658,118.57,136070000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44785,643.79,1,0.658,0.658,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
659,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44785,643.79,1,0.659,0.659,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
660,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44785,643.79,1,0.66,0.66,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
661,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44786,643.79,1,0.661,0.661,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
662,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44786,643.79,1,0.662,0.662,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
663,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44786,643.79,1,0.663,0.663,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
664,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44787,643.79,1,0.664,0.664,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
665,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44787,643.79,1,0.665,0.665,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
666,118.57,136060000.0,1.322,7275.3,-2077.3,0,702170.0,-0.44787,643.79,1,0.666,0.666,0.3,0,0.2377393598888281,0.5614639401645625,496.85367830017316
667,118.57,136060000.0,1.322,7275.2,-2077.3,0,702160.0,-0.44788,643.79,1,0.667,0.667,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
668,118.57,136060000.0,1.322,7275.2,-2077.3,0,702160.0,-0.44788,643.79,1,0.668,0.668,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
669,118.57,136060000.0,1.322,7275.2,-2077.3,0,702160.0,-0.44788,643.79,1,0.669,0.669,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
670,118.57,136060000.0,1.322,7275.2,-2077.3,0,702160.0,-0.44789,643.79,1,0.67,0.67,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
671,118.57,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.44789,643.79,1,0.671,0.671,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
672,118.57,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.44789,643.79,1,0.672,0.672,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
673,118.57,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.4479,643.79,1,0.673,0.673,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
674,118.57,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.4479,643.79,1,0.674,0.674,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
675,118.56,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.4479,643.79,1,0.675,0.675,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
676,118.56,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.4479,643.79,1,0.676,0.676,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
677,118.56,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.44791,643.79,1,0.677,0.677,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
678,118.56,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.44791,643.79,1,0.678,0.678,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
679,118.56,136060000.0,1.322,7275.2,-2077.4,0,702160.0,-0.44791,643.79,1,0.679,0.679,0.3,0,0.2377806212248622,0.5614752802254528,496.85367830017316
680,118.56,136060000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44792,643.79,1,0.68,0.68,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
681,118.56,136060000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44792,643.79,1,0.681,0.681,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
682,118.56,136060000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44792,643.79,1,0.682,0.682,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
683,118.56,136060000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44792,643.79,1,0.683,0.683,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
684,118.56,136060000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44793,643.79,1,0.684,0.684,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
685,118.56,136050000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44793,643.79,1,0.685,0.685,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
686,118.56,136050000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44793,643.79,1,0.686,0.686,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
687,118.56,136050000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44794,643.79,1,0.687,0.687,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
688,118.56,136050000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44794,643.79,1,0.688,0.688,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
689,118.56,136050000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44794,643.79,1,0.689,0.689,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
690,118.56,136050000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44795,643.79,1,0.69,0.69,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
691,118.56,136050000.0,1.322,7275.1,-2077.4,0,702150.0,-0.44795,643.79,1,0.691,0.691,0.3,0,0.2378218778625234,0.5614866196951148,496.85367830017316
692,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44795,643.79,1,0.692,0.692,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
693,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44796,643.79,1,0.693,0.693,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
694,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44796,643.79,1,0.694,0.694,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
695,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44796,643.79,1,0.695,0.695,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
696,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44796,643.79,1,0.696,0.696,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
697,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44797,643.79,1,0.697,0.697,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
698,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44797,643.79,1,0.698,0.698,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
699,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44797,643.79,1,0.699,0.699,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
700,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44798,643.79,1,0.7,0.7,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
701,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44798,643.79,1,0.701,0.701,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
702,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44798,643.79,1,0.702,0.702,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
703,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44798,643.79,1,0.703,0.703,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
704,118.56,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44799,643.79,1,0.704,0.704,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
705,118.55,136050000.0,1.322,7275.0,-2077.4,0,702140.0,-0.44799,643.79,1,0.705,0.705,0.3,0,0.2378631298028313,0.5614979585736513,496.85367830017316
706,118.55,136050000.0,1.322,7275.0,-2077.4,0,702130.0,-0.44799,643.79,1,0.706,0.706,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
707,118.55,136050000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44799,643.79,1,0.707,0.707,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
708,118.55,136050000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.448,643.79,1,0.708,0.708,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
709,118.55,136050000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.448,643.79,1,0.709,0.709,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
710,118.55,136050000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.448,643.79,1,0.71,0.71,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
711,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44801,643.79,1,0.711,0.711,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
712,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44801,643.79,1,0.712,0.712,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
713,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44801,643.79,1,0.713,0.713,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
714,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44801,643.79,1,0.714,0.714,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
715,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44802,643.79,1,0.715,0.715,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
716,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44802,643.79,1,0.716,0.716,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
717,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44802,643.79,1,0.717,0.717,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
718,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702130.0,-0.44803,643.79,1,0.718,0.718,0.3,0,0.2379043770468079,0.561509296861165,496.85367830017316
719,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702120.0,-0.44803,643.79,1,0.719,0.719,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
720,118.55,136040000.0,1.3219,7274.9,-2077.4,0,702120.0,-0.44803,643.79,1,0.72,0.72,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
721,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44803,643.79,1,0.721,0.721,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
722,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44804,643.79,1,0.722,0.722,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
723,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44804,643.79,1,0.723,0.723,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
724,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44804,643.79,1,0.724,0.724,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
725,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44804,643.79,1,0.725,0.725,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
726,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44804,643.79,1,0.726,0.726,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
727,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44805,643.79,1,0.727,0.727,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
728,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44805,643.79,1,0.728,0.728,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
729,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44805,643.79,1,0.729,0.729,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
730,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44805,643.79,1,0.73,0.73,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
731,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44806,643.79,1,0.731,0.731,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
732,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44806,643.79,1,0.732,0.732,0.3,0,0.23794561959547922,0.5615206345577601,496.85367830017316
733,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44806,643.78,1,0.733,0.733,0.3,0,0.23762666593412884,0.5614565181844192,496.85367830017316
734,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44806,643.78,1,0.734,0.734,0.3,0,0.23762666593412884,0.5614565181844192,496.85367830017316
735,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702120.0,-0.44806,643.78,1,0.735,0.735,0.3,0,0.23762666593412884,0.5614565181844192,496.85367830017316
736,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702110.0,-0.44807,643.78,1,0.736,0.736,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
737,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702110.0,-0.44807,643.78,1,0.737,0.737,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
738,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702110.0,-0.44807,643.78,1,0.738,0.738,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
739,118.55,136040000.0,1.3219,7274.8,-2077.4,0,702110.0,-0.44807,643.78,1,0.739,0.739,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
740,118.55,136040000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44807,643.78,1,0.74,0.74,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
741,118.55,136040000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44808,643.78,1,0.741,0.741,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
742,118.54,136040000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44808,643.78,1,0.742,0.742,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
743,118.54,136040000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44808,643.78,1,0.743,0.743,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
744,118.54,136040000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44808,643.78,1,0.744,0.744,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
745,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44808,643.78,1,0.745,0.745,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
746,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44809,643.78,1,0.746,0.746,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
747,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44809,643.78,1,0.747,0.747,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
748,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44809,643.78,1,0.748,0.748,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
749,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44809,643.78,1,0.749,0.749,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
750,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44809,643.78,1,0.75,0.75,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
751,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44809,643.78,1,0.751,0.751,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
752,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.44809,643.78,1,0.752,0.752,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
753,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.4481,643.78,1,0.753,0.753,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
754,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.4481,643.78,1,0.754,0.754,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
755,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.4481,643.78,1,0.755,0.755,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
756,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.4481,643.78,1,0.756,0.756,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
757,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.4481,643.78,1,0.757,0.757,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
758,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702110.0,-0.4481,643.78,1,0.758,0.758,0.3,0,0.2376679485586316,0.5614678602266214,496.85367830017316
759,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.4481,643.78,1,0.759,0.759,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
760,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.4481,643.78,1,0.76,0.76,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
761,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.44811,643.78,1,0.761,0.761,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
762,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.44811,643.78,1,0.762,0.762,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
763,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.44811,643.78,1,0.763,0.763,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
764,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.44811,643.78,1,0.764,0.764,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
765,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.44811,643.78,1,0.765,0.765,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
766,118.54,136030000.0,1.3219,7274.7,-2077.4,0,702100.0,-0.44811,643.78,1,0.766,0.766,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
767,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44811,643.78,1,0.767,0.767,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
768,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44811,643.78,1,0.768,0.768,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
769,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44811,643.78,1,0.769,0.769,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
770,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.77,0.77,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
771,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.771,0.771,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
772,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.772,0.772,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
773,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.773,0.773,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
774,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.774,0.774,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
775,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.775,0.775,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
776,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.776,0.776,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
777,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.777,0.777,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
778,118.54,136030000.0,1.3219,7274.6,-2077.4,0,702100.0,-0.44812,643.78,1,0.778,0.778,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
779,118.54,136030000.0,1.3219,7274.6,-2077.5,0,702100.0,-0.44812,643.78,1,0.779,0.779,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
780,118.54,136030000.0,1.3219,7274.6,-2077.5,0,702100.0,-0.44812,643.78,1,0.78,0.78,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
781,118.54,136030000.0,1.3219,7274.6,-2077.5,0,702100.0,-0.44812,643.78,1,0.781,0.781,0.3,0,0.23770922647978066,0.5614792016772789,496.85367830017316
