,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
624,136.78,40984000.0,1.3072,7544.2,-1615.2,0,735360.0,-0.37589,647.37,,0.624,0.624,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
625,136.78,40984000.0,1.3072,7544.2,-1615.2,0,735360.0,-0.3759,647.37,,0.625,0.625,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
626,136.78,40983000.0,1.3072,7544.2,-1615.2,0,735360.0,-0.3759,647.37,,0.626,0.626,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
627,136.78,40983000.0,1.3072,7544.2,-1615.2,0,735350.0,-0.3759,647.37,,0.627,0.627,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
628,136.78,40983000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37591,647.37,,0.628,0.628,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
629,136.78,40983000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37591,647.37,,0.629,0.629,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
630,136.78,40983000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37591,647.37,,0.63,0.63,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
631,136.78,40983000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37592,647.37,,0.631,0.631,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
632,136.78,40983000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37592,647.37,,0.632,0.632,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
633,136.78,40983000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37592,647.37,,0.633,0.633,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
634,136.78,40983000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37593,647.37,,0.634,0.634,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
635,136.78,40982000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37593,647.37,,0.635,0.635,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
636,136.78,40982000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37593,647.37,,0.636,0.636,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
637,136.78,40982000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37594,647.37,,0.637,0.637,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
638,136.77,40982000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37594,647.37,,0.638,0.638,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
639,136.77,40982000.0,1.3072,7544.1,-1615.2,0,735350.0,-0.37594,647.37,,0.639,0.639,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
640,136.77,40982000.0,1.3072,7544.0,-1615.2,0,735350.0,-0.37595,647.37,,0.64,0.64,0.3,0,0.007412481867572596,0.4585024966136464,507.6054086407861
641,136.77,40982000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37595,647.37,,0.641,0.641,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
642,136.77,40982000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37595,647.37,,0.642,0.642,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
643,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37596,647.37,,0.643,0.643,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
644,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37596,647.37,,0.644,0.644,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
645,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37596,647.37,,0.645,0.645,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
646,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37597,647.37,,0.646,0.646,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
647,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37597,647.37,,0.647,0.647,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
648,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37597,647.37,,0.648,0.648,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
649,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37597,647.37,,0.649,0.649,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
650,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37597,647.37,,0.65,0.65,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
651,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37598,647.37,,0.651,0.651,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
652,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37598,647.37,,0.652,0.652,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
653,136.77,40981000.0,1.3072,7544.0,-1615.3,0,735340.0,-0.37598,647.37,,0.653,0.653,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
654,136.77,40980000.0,1.3072,7543.9,-1615.3,0,735340.0,-0.37598,647.37,,0.654,0.654,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
655,136.77,40980000.0,1.3072,7543.9,-1615.3,0,735340.0,-0.37598,647.37,,0.655,0.655,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
656,136.77,40980000.0,1.3072,7543.9,-1615.3,0,735340.0,-0.37599,647.37,,0.656,0.656,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
657,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735340.0,-0.37599,647.37,,0.657,0.657,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
658,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735340.0,-0.37599,647.37,,0.658,0.658,0.3,0,0.007494036079858657,0.4585200829125079,507.6054086407861
659,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.37599,647.37,,0.659,0.659,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
660,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.37599,647.37,,0.66,0.66,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
661,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.376,647.37,,0.661,0.661,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
662,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.376,647.37,,0.662,0.662,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
663,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.376,647.37,,0.663,0.663,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
664,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.376,647.37,,0.664,0.664,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
665,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.376,647.37,,0.665,0.665,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
666,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.37601,647.37,,0.666,0.666,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
667,136.77,40980000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.37601,647.37,,0.667,0.667,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
668,136.77,40979000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.37601,647.37,,0.668,0.668,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
669,136.77,40979000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.37601,647.37,,0.669,0.669,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
670,136.77,40979000.0,1.3072,7543.9,-1615.4,0,735330.0,-0.37601,647.37,,0.67,0.67,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
671,136.77,40979000.0,1.3072,7543.9,-1615.5,0,735330.0,-0.37601,647.37,,0.671,0.671,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
672,136.77,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.672,0.672,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
673,136.77,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.673,0.673,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
674,136.77,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.674,0.674,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
675,136.77,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.675,0.675,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
676,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.676,0.676,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
677,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.677,0.677,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
678,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.678,0.678,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
679,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37602,647.37,,0.679,0.679,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
680,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37603,647.37,,0.68,0.68,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
681,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37603,647.37,,0.681,0.681,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
682,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37603,647.37,,0.682,0.682,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
683,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37603,647.37,,0.683,0.683,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
684,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37603,647.37,,0.684,0.684,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
685,136.76,40979000.0,1.3072,7543.8,-1615.5,0,735330.0,-0.37603,647.37,,0.685,0.685,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
686,136.76,40979000.0,1.3072,7543.8,-1615.6,0,735330.0,-0.37603,647.37,,0.686,0.686,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
687,136.76,40979000.0,1.3072,7543.8,-1615.6,0,735330.0,-0.37603,647.37,,0.687,0.687,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
688,136.76,40979000.0,1.3072,7543.8,-1615.6,0,735330.0,-0.37604,647.37,,0.688,0.688,0.3,0,0.007575571416574833,0.4585376669907414,507.6054086407861
689,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.689,0.689,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
690,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.69,0.69,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
691,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.691,0.691,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
692,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.692,0.692,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
693,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.693,0.693,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
694,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.694,0.694,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
695,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.695,0.695,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
696,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37604,647.37,,0.696,0.696,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
697,136.76,40978000.0,1.3072,7543.8,-1615.6,0,735320.0,-0.37605,647.37,,0.697,0.697,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
698,136.76,40978000.0,1.3072,7543.8,-1615.7,0,735320.0,-0.37605,647.37,,0.698,0.698,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
699,136.76,40978000.0,1.3072,7543.8,-1615.7,0,735320.0,-0.37605,647.37,,0.699,0.699,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
700,136.76,40978000.0,1.3072,7543.8,-1615.7,0,735320.0,-0.37605,647.37,,0.7,0.7,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
701,136.76,40978000.0,1.3072,7543.8,-1615.7,0,735320.0,-0.37605,647.37,,0.701,0.701,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
702,136.76,40978000.0,1.3072,7543.8,-1615.7,0,735320.0,-0.37605,647.37,,0.702,0.702,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
703,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37605,647.37,,0.703,0.703,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
704,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37605,647.37,,0.704,0.704,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
705,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37606,647.37,,0.705,0.705,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
706,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37606,647.37,,0.706,0.706,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
707,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37606,647.37,,0.707,0.707,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
708,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37606,647.37,,0.708,0.708,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
709,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37606,647.37,,0.709,0.709,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
710,136.76,40978000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37606,647.37,,0.71,0.71,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
711,136.76,40977000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37606,647.37,,0.711,0.711,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
712,136.76,40977000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37607,647.37,,0.712,0.712,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
713,136.76,40977000.0,1.3072,7543.7,-1615.7,0,735320.0,-0.37607,647.37,,0.713,0.713,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
714,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37607,647.37,,0.714,0.714,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
715,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37607,647.37,,0.715,0.715,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
716,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37607,647.37,,0.716,0.716,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
717,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37607,647.37,,0.717,0.717,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
718,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37608,647.37,,0.718,0.718,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
719,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37608,647.37,,0.719,0.719,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
720,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37608,647.37,,0.72,0.72,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
721,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735320.0,-0.37608,647.37,,0.721,0.721,0.3,0,0.0076570878850669155,0.458555248849303,507.6054086407861
722,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735310.0,-0.37608,647.37,,0.722,0.722,0.3,0,0.007738585492776062,0.45857282848916225,507.6054086407861
723,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735310.0,-0.37609,647.37,,0.723,0.723,0.3,0,0.007738585492776062,0.45857282848916225,507.6054086407861
724,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735310.0,-0.37609,647.37,,0.724,0.724,0.3,0,0.007738585492776062,0.45857282848916225,507.6054086407861
725,136.76,40977000.0,1.3072,7543.7,-1615.8,0,735310.0,-0.37609,647.37,,0.725,0.725,0.3,0,0.007738585492776062,0.45857282848916225,507.6054086407861
726,136.76,40976000.0,1.3072,7543.7,-1615.8,0,735310.0,-0.37609,647.37,,0.726,0.726,0.3,0,0.007738585492776062,0.45857282848916225,507.6054086407861
727,136.76,40976000.0,1.3072,7543.7,-1615.8,0,735310.0,-0.3761,647.36,,0.727,0.727,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
728,136.76,40976000.0,1.3072,7543.7,-1615.8,0,735310.0,-0.3761,647.36,,0.728,0.728,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
729,136.76,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.3761,647.36,,0.729,0.729,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
730,136.75,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.3761,647.36,,0.73,0.73,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
731,136.75,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37611,647.36,,0.731,0.731,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
732,136.75,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37611,647.36,,0.732,0.732,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
733,136.75,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37611,647.36,,0.733,0.733,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
734,136.75,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37611,647.36,,0.734,0.734,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
735,136.75,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37612,647.36,,0.735,0.735,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
736,136.75,40976000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37612,647.36,,0.736,0.736,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
737,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37612,647.36,,0.737,0.737,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
738,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735310.0,-0.37612,647.36,,0.738,0.738,0.3,0,0.006988354553469578,0.4584524216542817,507.6054086407861
739,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735300.0,-0.37613,647.36,,0.739,0.739,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
740,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735300.0,-0.37613,647.36,,0.74,0.74,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
741,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735300.0,-0.37613,647.36,,0.741,0.741,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
742,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735300.0,-0.37614,647.36,,0.742,0.742,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
743,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735300.0,-0.37614,647.36,,0.743,0.743,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
744,136.75,40975000.0,1.3072,7543.6,-1615.8,0,735300.0,-0.37614,647.36,,0.744,0.744,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
745,136.75,40974000.0,1.3072,7543.6,-1615.8,0,735300.0,-0.37615,647.36,,0.745,0.745,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
746,136.75,40974000.0,1.3072,7543.5,-1615.8,0,735300.0,-0.37615,647.36,,0.746,0.746,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
747,136.75,40974000.0,1.3072,7543.5,-1615.8,0,735300.0,-0.37615,647.36,,0.747,0.747,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
748,136.75,40974000.0,1.3072,7543.5,-1615.8,0,735300.0,-0.37616,647.36,,0.748,0.748,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
749,136.75,40974000.0,1.3072,7543.5,-1615.8,0,735300.0,-0.37616,647.36,,0.749,0.749,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
750,136.75,40974000.0,1.3072,7543.5,-1615.8,0,735300.0,-0.37616,647.36,,0.75,0.75,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
751,136.75,40974000.0,1.3072,7543.5,-1615.8,0,735300.0,-0.37617,647.36,,0.751,0.751,0.3,0,0.00707003487595026,0.4584700185575593,507.6054086407861
752,136.75,40974000.0,1.3072,7543.5,-1615.8,0,735290.0,-0.37617,647.36,,0.752,0.752,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
753,136.75,40973000.0,1.3072,7543.5,-1615.8,0,735290.0,-0.37617,647.36,,0.753,0.753,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
754,136.75,40973000.0,1.3072,7543.5,-1615.7,0,735290.0,-0.37618,647.36,,0.754,0.754,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
755,136.75,40973000.0,1.3072,7543.5,-1615.7,0,735290.0,-0.37618,647.36,,0.755,0.755,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
756,136.75,40973000.0,1.3072,7543.5,-1615.7,0,735290.0,-0.37618,647.36,,0.756,0.756,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
757,136.74,40973000.0,1.3072,7543.5,-1615.7,0,735290.0,-0.37619,647.36,,0.757,0.757,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
758,136.74,40973000.0,1.3071,7543.5,-1615.7,0,735290.0,-0.37619,647.36,,0.758,0.758,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
759,136.74,40973000.0,1.3071,7543.5,-1615.7,0,735290.0,-0.3762,647.36,,0.759,0.759,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
760,136.74,40972000.0,1.3071,7543.5,-1615.7,0,735290.0,-0.3762,647.36,,0.76,0.76,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
761,136.74,40972000.0,1.3071,7543.4,-1615.7,0,735290.0,-0.3762,647.36,,0.761,0.761,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
762,136.74,40972000.0,1.3071,7543.4,-1615.7,0,735290.0,-0.37621,647.36,,0.762,0.762,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
763,136.74,40972000.0,1.3071,7543.4,-1615.7,0,735290.0,-0.37621,647.36,,0.763,0.763,0.3,0,0.007151696264970697,0.4584876132356652,507.6054086407861
764,136.74,40972000.0,1.3071,7543.4,-1615.7,0,735280.0,-0.37622,647.36,,0.764,0.764,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
765,136.74,40972000.0,1.3071,7543.4,-1615.7,0,735280.0,-0.37622,647.36,,0.765,0.765,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
766,136.74,40972000.0,1.3071,7543.4,-1615.7,0,735280.0,-0.37622,647.36,,0.766,0.766,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
767,136.74,40971000.0,1.3071,7543.4,-1615.7,0,735280.0,-0.37623,647.36,,0.767,0.767,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
768,136.74,40971000.0,1.3071,7543.4,-1615.7,0,735280.0,-0.37623,647.36,,0.768,0.768,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
769,136.74,40971000.0,1.3071,7543.4,-1615.7,0,735280.0,-0.37624,647.36,,0.769,0.769,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
770,136.74,40971000.0,1.3071,7543.4,-1615.7,0,735280.0,-0.37624,647.36,,0.77,0.77,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
771,136.74,40971000.0,1.3071,7543.4,-1615.6,0,735280.0,-0.37624,647.36,,0.771,0.771,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
772,136.74,40971000.0,1.3071,7543.4,-1615.6,0,735280.0,-0.37625,647.36,,0.772,0.772,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
773,136.74,40971000.0,1.3071,7543.4,-1615.6,0,735280.0,-0.37625,647.36,,0.773,0.773,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
774,136.74,40971000.0,1.3071,7543.3,-1615.6,0,735280.0,-0.37625,647.36,,0.774,0.774,0.3,0,0.007233338728062422,0.4585052056895802,507.6054086407861
775,136.74,40970000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37626,647.36,,0.775,0.775,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
776,136.74,40970000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37626,647.36,,0.776,0.776,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
777,136.74,40970000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37627,647.36,,0.777,0.777,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
778,136.73,40970000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37627,647.36,,0.778,0.778,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
779,136.73,40970000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37627,647.36,,0.779,0.779,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
780,136.73,40970000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37628,647.36,,0.78,0.78,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
781,136.73,40970000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37628,647.36,,0.781,0.781,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
782,136.73,40969000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37628,647.36,,0.782,0.782,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
783,136.73,40969000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37629,647.36,,0.783,0.783,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
784,136.73,40969000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37629,647.36,,0.784,0.784,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
