,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
153,209.5,63079000.0,1.7,9729.0,3.1665e-06,0,820270.0,-1.6859e-09,652.64,1,0.153,0.153,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
154,209.5,63079000.0,1.7,9729.0,3.1894e-06,0,820270.0,-1.7293e-09,652.64,1,0.154,0.154,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
155,209.5,63079000.0,1.7,9729.0,3.2123e-06,0,820270.0,-1.7727e-09,652.64,1,0.155,0.155,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
156,209.5,63079000.0,1.7,9729.0,3.2352e-06,0,820270.0,-1.8161e-09,652.64,1,0.156,0.156,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
157,209.5,63079000.0,1.7,9729.0,3.2581e-06,0,820270.0,-1.8596e-09,652.64,1,0.157,0.157,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
158,209.5,63079000.0,1.7,9729.0,3.2811e-06,0,820270.0,-1.903e-09,652.64,1,0.158,0.158,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
159,209.5,63079000.0,1.7,9729.0,3.3169e-06,0,820270.0,-1.951e-09,652.64,1,0.159,0.159,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
160,209.5,63079000.0,1.7,9729.0,3.372e-06,0,820270.0,-2.0057e-09,652.64,1,0.16,0.16,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
161,209.5,63079000.0,1.7,9729.0,3.4272e-06,0,820270.0,-2.0605e-09,652.64,1,0.161,0.161,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
162,209.5,63079000.0,1.7,9729.0,3.4823e-06,0,820270.0,-2.1153e-09,652.64,1,0.162,0.162,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
163,209.5,63079000.0,1.7,9729.0,3.5089e-06,0,820270.0,-2.179e-09,652.64,1,0.163,0.163,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
164,209.5,63079000.0,1.7,9729.0,3.5101e-06,0,820270.0,-2.2508e-09,652.64,1,0.164,0.164,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
165,209.5,63079000.0,1.7,9729.0,3.5113e-06,0,820270.0,-2.3225e-09,652.64,1,0.165,0.165,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
166,209.5,63079000.0,1.7,9729.0,3.5125e-06,0,820270.0,-2.3943e-09,652.64,1,0.166,0.166,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
167,209.5,63079000.0,1.7,9729.0,3.5137e-06,0,820270.0,-2.4661e-09,652.64,1,0.167,0.167,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
168,209.5,63079000.0,1.7,9729.0,3.5149e-06,0,820270.0,-2.5378e-09,652.64,1,0.168,0.168,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
169,209.5,63079000.0,1.7,9729.0,3.516e-06,0,820270.0,-2.6096e-09,652.64,1,0.169,0.169,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
170,209.5,63079000.0,1.7,9729.0,3.5172e-06,0,820270.0,-2.6814e-09,652.64,1,0.17,0.17,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
171,209.5,63079000.0,1.7,9729.0,3.5184e-06,0,820270.0,-2.7531e-09,652.64,1,0.171,0.171,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
172,209.5,63079000.0,1.7,9729.0,3.5196e-06,0,820270.0,-2.8249e-09,652.64,1,0.172,0.172,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
173,209.5,63079000.0,1.7,9729.0,3.5208e-06,0,820270.0,-2.8966e-09,652.64,1,0.173,0.173,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
174,209.5,63079000.0,1.7,9729.0,3.522e-06,0,820270.0,-2.9684e-09,652.64,1,0.174,0.174,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
175,209.5,63079000.0,1.7,9729.0,3.5232e-06,0,820270.0,-3.0402e-09,652.64,1,0.175,0.175,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
176,209.5,63079000.0,1.7,9729.0,3.5244e-06,0,820270.0,-3.1119e-09,652.64,1,0.176,0.176,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
177,209.5,63079000.0,1.7,9729.0,3.5256e-06,0,820270.0,-3.1837e-09,652.64,1,0.177,0.177,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
178,209.5,63079000.0,1.7,9729.0,3.5268e-06,0,820270.0,-3.2555e-09,652.64,1,0.178,0.178,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
179,209.5,63079000.0,1.7,9729.0,3.528e-06,0,820270.0,-3.3272e-09,652.64,1,0.179,0.179,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
180,209.5,63079000.0,1.7,9729.0,3.5357e-06,0,820270.0,-3.4039e-09,652.64,1,0.18,0.18,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
181,209.5,63079000.0,1.7,9729.0,3.5653e-06,0,820270.0,-3.4966e-09,652.64,1,0.181,0.181,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
182,209.5,63079000.0,1.7,9729.0,3.5948e-06,0,820270.0,-3.5894e-09,652.64,1,0.182,0.182,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
183,209.5,63079000.0,1.7,9729.0,3.6243e-06,0,820270.0,-3.6822e-09,652.64,1,0.183,0.183,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
184,209.5,63079000.0,1.7,9729.0,3.5381e-06,0,820270.0,-3.7955e-09,652.64,1,0.184,0.184,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
185,209.5,63079000.0,1.7,9729.0,3.4467e-06,0,820270.0,-3.9097e-09,652.64,1,0.185,0.185,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
186,209.5,63079000.0,1.7,9729.0,3.3554e-06,0,820270.0,-4.024e-09,652.64,1,0.186,0.186,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
187,209.5,63079000.0,1.7,9729.0,3.264e-06,0,820270.0,-4.1382e-09,652.64,1,0.187,0.187,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
188,209.5,63079000.0,1.7,9729.0,3.1726e-06,0,820270.0,-4.2524e-09,652.64,1,0.188,0.188,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
189,209.5,63079000.0,1.7,9729.0,3.0812e-06,0,820270.0,-4.3666e-09,652.64,1,0.189,0.189,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
190,209.5,63079000.0,1.7,9729.0,2.9898e-06,0,820270.0,-4.4808e-09,652.64,1,0.19,0.19,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
191,209.5,63079000.0,1.7,9729.0,2.8985e-06,0,820270.0,-4.595e-09,652.64,1,0.191,0.191,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
192,209.5,63079000.0,1.7,9729.0,2.8071e-06,0,820270.0,-4.7092e-09,652.64,1,0.192,0.192,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
193,209.5,63079000.0,1.7,9729.0,2.7157e-06,0,820270.0,-4.8234e-09,652.64,1,0.193,0.193,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
194,209.5,63079000.0,1.7,9729.0,2.6243e-06,0,820270.0,-4.9377e-09,652.64,1,0.194,0.194,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
195,209.5,63079000.0,1.7,9729.0,2.5329e-06,0,820270.0,-5.0519e-09,652.64,1,0.195,0.195,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
196,209.5,63079000.0,1.7,9729.0,2.4415e-06,0,820270.0,-5.1661e-09,652.64,1,0.196,0.196,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
197,209.5,63079000.0,1.7,9729.0,2.3502e-06,0,820270.0,-5.2803e-09,652.64,1,0.197,0.197,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
198,209.5,63079000.0,1.7,9729.0,2.2588e-06,0,820270.0,-5.3945e-09,652.64,1,0.198,0.198,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
199,209.5,63079000.0,1.7,9729.0,2.1674e-06,0,820270.0,-5.5087e-09,652.64,1,0.199,0.199,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
200,209.5,63079000.0,1.7,9729.0,2.076e-06,0,820270.0,-5.6229e-09,652.64,1,0.2,0.2,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
201,209.5,63079000.0,1.7,9729.0,1.9846e-06,0,820270.0,-5.7372e-09,652.64,1,0.201,0.201,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
202,209.5,63079000.0,1.7,9729.0,1.8795e-06,0,820270.0,-5.8767e-09,652.64,1,0.202,0.202,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
203,209.5,63079000.0,1.7,9729.0,1.7636e-06,0,820270.0,-6.0361e-09,652.64,1,0.203,0.203,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
204,209.5,63079000.0,1.7,9729.0,1.5437e-06,0,820270.0,-6.2052e-09,652.64,1,0.204,0.204,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
205,209.5,63079000.0,1.7,9729.0,1.1558e-06,0,820270.0,-6.3901e-09,652.64,1,0.205,0.205,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
206,209.5,63079000.0,1.7,9729.0,7.6794e-07,0,820270.0,-6.575e-09,652.64,1,0.206,0.206,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
207,209.5,63079000.0,1.7,9729.0,3.8009e-07,0,820270.0,-6.7599e-09,652.64,1,0.207,0.207,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
208,209.5,63079000.0,1.7,9729.0,-7.7657e-09,0,820270.0,-6.9449e-09,652.64,1,0.208,0.208,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
209,209.5,63079000.0,1.7,9729.0,-3.9562e-07,0,820270.0,-7.1298e-09,652.64,1,0.209,0.209,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
210,209.5,63079000.0,1.7,9729.0,-7.8347e-07,0,820270.0,-7.3147e-09,652.64,1,0.21,0.21,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
211,209.5,63079000.0,1.7,9729.0,-1.1713e-06,0,820270.0,-7.4996e-09,652.64,1,0.211,0.211,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
212,209.5,63079000.0,1.7,9729.0,-1.5592e-06,0,820270.0,-7.6846e-09,652.64,1,0.212,0.212,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
213,209.5,63079000.0,1.7,9729.0,-1.947e-06,0,820270.0,-7.8695e-09,652.64,1,0.213,0.213,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
214,209.5,63079000.0,1.7,9729.0,-2.3349e-06,0,820270.0,-8.0544e-09,652.64,1,0.214,0.214,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
215,209.5,63079000.0,1.7,9729.0,-2.7227e-06,0,820270.0,-8.2394e-09,652.64,1,0.215,0.215,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
216,209.5,63079000.0,1.7,9729.0,-3.1106e-06,0,820270.0,-8.4243e-09,652.64,1,0.216,0.216,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
217,209.5,63079000.0,1.7,9729.0,-3.4984e-06,0,820270.0,-8.6092e-09,652.64,1,0.217,0.217,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
218,209.5,63079000.0,1.7,9729.0,-3.8863e-06,0,820270.0,-8.7941e-09,652.64,1,0.218,0.218,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
219,209.5,63079000.0,1.7,9729.0,-4.2742e-06,0,820270.0,-8.9791e-09,652.64,1,0.219,0.219,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
220,209.5,63079000.0,1.7,9729.0,-4.662e-06,0,820270.0,-9.164e-09,652.64,1,0.22,0.22,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
221,209.5,63079000.0,1.7,9729.0,-5.0499e-06,0,820270.0,-9.3489e-09,652.64,1,0.221,0.221,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
222,209.5,63079000.0,1.7,9729.0,-5.4377e-06,0,820270.0,-9.5338e-09,652.64,1,0.222,0.222,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
223,209.5,63079000.0,1.7,9729.0,-5.8256e-06,0,820270.0,-9.7188e-09,652.64,1,0.223,0.223,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
224,209.5,63079000.0,1.7,9729.0,-6.245e-06,0,820270.0,-9.9219e-09,652.64,1,0.224,0.224,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
225,209.5,63079000.0,1.7,9729.0,-7.1449e-06,0,820270.0,-1.0193e-08,652.64,1,0.225,0.225,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
226,209.5,63079000.0,1.7,9729.0,-8.1787e-06,0,820270.0,-1.047e-08,652.64,1,0.226,0.226,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
227,209.5,63079000.0,1.7,9729.0,-9.2125e-06,0,820270.0,-1.0747e-08,652.64,1,0.227,0.227,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
228,209.5,63079000.0,1.7,9729.0,-1.0246e-05,0,820270.0,-1.1025e-08,652.64,1,0.228,0.228,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
229,209.5,63079000.0,1.7,9729.0,-1.1278e-05,0,820270.0,-1.1301e-08,652.64,1,0.229,0.229,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
230,209.5,63079000.0,1.7,9729.0,-1.2273e-05,0,820270.0,-1.1574e-08,652.64,1,0.23,0.23,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
231,209.5,63079000.0,1.7,9729.0,-1.3268e-05,0,820270.0,-1.1847e-08,652.64,1,0.231,0.231,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
232,209.5,63079000.0,1.7,9729.0,-1.4263e-05,0,820270.0,-1.212e-08,652.64,1,0.232,0.232,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
233,209.5,63079000.0,1.7,9729.0,-1.5258e-05,0,820270.0,-1.2393e-08,652.64,1,0.233,0.233,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
234,209.5,63079000.0,1.7,9729.0,-1.6253e-05,0,820270.0,-1.2666e-08,652.64,1,0.234,0.234,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
235,209.5,63079000.0,1.7,9729.0,-1.7248e-05,0,820270.0,-1.2939e-08,652.64,1,0.235,0.235,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
236,209.5,63079000.0,1.7,9729.0,-1.8243e-05,0,820270.0,-1.3212e-08,652.64,1,0.236,0.236,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
237,209.5,63079000.0,1.7,9729.0,-1.9238e-05,0,820270.0,-1.3485e-08,652.64,1,0.237,0.237,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
238,209.5,63079000.0,1.7,9729.0,-2.0234e-05,0,820270.0,-1.3758e-08,652.64,1,0.238,0.238,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
239,209.5,63079000.0,1.7,9729.0,-2.1229e-05,0,820270.0,-1.4031e-08,652.64,1,0.239,0.239,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
240,209.5,63079000.0,1.7,9729.0,-2.2224e-05,0,820270.0,-1.4304e-08,652.64,1,0.24,0.24,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
241,209.5,63079000.0,1.7,9729.0,-2.3219e-05,0,820270.0,-1.4577e-08,652.64,1,0.241,0.241,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
242,209.5,63079000.0,1.7,9729.0,-2.4214e-05,0,820270.0,-1.485e-08,652.64,1,0.242,0.242,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
243,209.5,63079000.0,1.7,9729.0,-2.5209e-05,0,820270.0,-1.5123e-08,652.64,1,0.243,0.243,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
244,209.5,63079000.0,1.7,9729.0,-2.6204e-05,0,820270.0,-1.5396e-08,652.64,1,0.244,0.244,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
245,209.5,63079000.0,1.7,9729.0,-2.7214e-05,0,820270.0,-1.5669e-08,652.64,1,0.245,0.245,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
246,209.5,63079000.0,1.7,9729.0,-2.8666e-05,0,820270.0,-1.5949e-08,652.64,1,0.246,0.246,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
247,209.5,63079000.0,1.7,9729.0,-3.0149e-05,0,820270.0,-1.6232e-08,652.64,1,0.247,0.247,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
248,209.5,63079000.0,1.7,9729.0,-3.1815e-05,0,820270.0,-1.6532e-08,652.64,1,0.248,0.248,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
249,209.5,63079000.0,1.7,9729.0,-3.3481e-05,0,820270.0,-1.6831e-08,652.64,1,0.249,0.249,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
250,209.5,63079000.0,1.7,9729.0,-3.5147e-05,0,820270.0,-1.7131e-08,652.64,1,0.25,0.25,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
251,209.5,63079000.0,1.7,9729.0,-3.6812e-05,0,820270.0,-1.7431e-08,652.64,1,0.251,0.251,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
252,209.5,63079000.0,1.7,9729.0,-3.8478e-05,0,820270.0,-1.773e-08,652.64,1,0.252,0.252,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
253,209.5,63079000.0,1.7,9729.0,-4.0144e-05,0,820270.0,-1.803e-08,652.64,1,0.253,0.253,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
254,209.5,63079000.0,1.7,9729.0,-4.181e-05,0,820270.0,-1.833e-08,652.64,1,0.254,0.254,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
255,209.5,63079000.0,1.7,9729.0,-4.3476e-05,0,820270.0,-1.8629e-08,652.64,1,0.255,0.255,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
256,209.5,63079000.0,1.7,9729.0,-4.5142e-05,0,820270.0,-1.8929e-08,652.64,1,0.256,0.256,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
257,209.5,63079000.0,1.7,9729.0,-4.6807e-05,0,820270.0,-1.9229e-08,652.64,1,0.257,0.257,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
258,209.5,63079000.0,1.7,9729.0,-4.8473e-05,0,820270.0,-1.9528e-08,652.64,1,0.258,0.258,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
259,209.5,63079000.0,1.7,9729.0,-5.0139e-05,0,820270.0,-1.9828e-08,652.64,1,0.259,0.259,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
260,209.5,63079000.0,1.7,9729.0,-5.1805e-05,0,820270.0,-2.0128e-08,652.64,1,0.26,0.26,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
261,209.5,63079000.0,1.7,9729.0,-5.3471e-05,0,820270.0,-2.0427e-08,652.64,1,0.261,0.261,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
262,209.5,63079000.0,1.7,9729.0,-5.5136e-05,0,820270.0,-2.0727e-08,652.64,1,0.262,0.262,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
263,209.5,63079000.0,1.7,9729.0,-5.6802e-05,0,820270.0,-2.1027e-08,652.64,1,0.263,0.263,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
264,209.5,63079000.0,1.7,9729.0,-5.8468e-05,0,820270.0,-2.1326e-08,652.64,1,0.264,0.264,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
265,209.5,63079000.0,1.7,9729.0,-6.0134e-05,0,820270.0,-2.1626e-08,652.64,1,0.265,0.265,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
266,209.5,63079000.0,1.7,9729.0,-6.1914e-05,0,820270.0,-2.1916e-08,652.64,1,0.266,0.266,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
267,209.5,63079000.0,1.7,9729.0,-6.3883e-05,0,820270.0,-2.2192e-08,652.64,1,0.267,0.267,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
268,209.5,63079000.0,1.7,9729.0,-6.5852e-05,0,820270.0,-2.2467e-08,652.64,1,0.268,0.268,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
269,209.5,63079000.0,1.7,9729.0,-6.7821e-05,0,820270.0,-2.2743e-08,652.64,1,0.269,0.269,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
270,209.5,63079000.0,1.7,9729.0,-6.979e-05,0,820270.0,-2.3018e-08,652.64,1,0.27,0.27,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
271,209.5,63079000.0,1.7,9729.0,-7.1577e-05,0,820270.0,-2.325e-08,652.64,1,0.271,0.271,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
272,209.5,63079000.0,1.7,9729.0,-7.2797e-05,0,820270.0,-2.3344e-08,652.64,1,0.272,0.272,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
273,209.5,63079000.0,1.7,9729.0,-7.4017e-05,0,820270.0,-2.3438e-08,652.64,1,0.273,0.273,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
274,209.5,63079000.0,1.7,9729.0,-7.5237e-05,0,820270.0,-2.3532e-08,652.64,1,0.274,0.274,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
275,209.5,63079000.0,1.7,9729.0,-7.6457e-05,0,820270.0,-2.3625e-08,652.64,1,0.275,0.275,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
276,209.5,63079000.0,1.7,9729.0,-7.7677e-05,0,820270.0,-2.3719e-08,652.64,1,0.276,0.276,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
277,209.5,63079000.0,1.7,9729.0,-7.8897e-05,0,820270.0,-2.3813e-08,652.64,1,0.277,0.277,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
278,209.5,63079000.0,1.7,9729.0,-8.0117e-05,0,820270.0,-2.3907e-08,652.64,1,0.278,0.278,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
279,209.5,63079000.0,1.7,9729.0,-8.1337e-05,0,820270.0,-2.4001e-08,652.64,1,0.279,0.279,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
280,209.5,63079000.0,1.7,9729.0,-8.2557e-05,0,820270.0,-2.4095e-08,652.64,1,0.28,0.28,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
281,209.5,63079000.0,1.7,9729.0,-8.3777e-05,0,820270.0,-2.4189e-08,652.64,1,0.281,0.281,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
282,209.5,63079000.0,1.7,9729.0,-8.4997e-05,0,820270.0,-2.4282e-08,652.64,1,0.282,0.282,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
283,209.5,63079000.0,1.7,9729.0,-8.6217e-05,0,820270.0,-2.4376e-08,652.64,1,0.283,0.283,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
284,209.5,63079000.0,1.7,9729.0,-8.7437e-05,0,820270.0,-2.447e-08,652.64,1,0.284,0.284,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
285,209.5,63079000.0,1.7,9729.0,-8.8657e-05,0,820270.0,-2.4564e-08,652.64,1,0.285,0.285,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
286,209.5,63079000.0,1.7,9729.0,-8.9877e-05,0,820270.0,-2.4658e-08,652.64,1,0.286,0.286,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
287,209.5,63079000.0,1.7,9729.0,-9.0718e-05,0,820270.0,-2.4664e-08,652.64,1,0.287,0.287,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
288,209.5,63079000.0,1.7,9729.0,-9.1557e-05,0,820270.0,-2.4669e-08,652.64,1,0.288,0.288,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
289,209.5,63079000.0,1.7,9729.0,-9.2397e-05,0,820270.0,-2.4675e-08,652.64,1,0.289,0.289,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
290,209.5,63079000.0,1.7,9729.0,-9.3236e-05,0,820270.0,-2.468e-08,652.64,1,0.29,0.29,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
291,209.5,63079000.0,1.7,9729.0,-9.4075e-05,0,820270.0,-2.4686e-08,652.64,1,0.291,0.291,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
292,209.5,63079000.0,1.7,9729.0,-9.4915e-05,0,820270.0,-2.4691e-08,652.64,1,0.292,0.292,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
293,209.5,63079000.0,1.7,9729.0,-9.5754e-05,0,820270.0,-2.4697e-08,652.64,1,0.293,0.293,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
294,209.5,63079000.0,1.7,9729.0,-9.6593e-05,0,820270.0,-2.4702e-08,652.64,1,0.294,0.294,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
295,209.5,63079000.0,1.7,9729.0,-9.7433e-05,0,820270.0,-2.4708e-08,652.64,1,0.295,0.295,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
296,209.5,63079000.0,1.7,9729.0,-9.6429e-05,0,820270.0,-2.4342e-08,652.64,1,0.296,0.296,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
297,209.5,63079000.0,1.7,9729.0,-9.4373e-05,0,820270.0,-2.3764e-08,652.64,1,0.297,0.297,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
298,209.5,63079000.0,1.7,9729.0,-9.2317e-05,0,820270.0,-2.3186e-08,652.64,1,0.298,0.298,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
299,209.5,63079000.0,1.7,9729.0,-9.0262e-05,0,820270.0,-2.2608e-08,652.64,1,0.299,0.299,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
300,209.5,63079000.0,1.7,9729.0,-8.8206e-05,0,820270.0,-2.203e-08,652.64,1,0.3,0.3,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
301,209.5,63079000.0,1.7,9729.0,-8.615e-05,0,820270.0,-2.1452e-08,652.64,1,0.301,0.301,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
302,209.5,63079000.0,1.7,9729.0,-8.4094e-05,0,820270.0,-2.0874e-08,652.64,1,0.302,0.302,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
303,209.5,63079000.0,1.7,9729.0,-8.2038e-05,0,820270.0,-2.0296e-08,652.64,1,0.303,0.303,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
304,209.5,63079000.0,1.7,9729.0,-7.9982e-05,0,820270.0,-1.9718e-08,652.64,1,0.304,0.304,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
