,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
466,136.79,40988000.0,1.3075,7545.8,-1614.5,0,735380.0,-0.37579,647.37,,0.466,0.466,0.3,0,0.007167705903314725,0.4584497243836575,507.6013437941376
467,136.79,40987000.0,1.3075,7545.7,-1614.5,0,735370.0,-0.37582,647.37,,0.467,0.467,0.3,0,0.00724931678672569,0.4584673173501881,507.6013437941376
468,136.79,40986000.0,1.3075,7545.7,-1614.6,0,735370.0,-0.37584,647.37,,0.468,0.468,0.3,0,0.00724931678672569,0.4584673173501881,507.6013437941376
469,136.79,40985000.0,1.3075,7545.6,-1614.6,0,735370.0,-0.37586,647.37,,0.469,0.469,0.3,0,0.00724931678672569,0.4584673173501881,507.6013437941376
470,136.78,40985000.0,1.3075,7545.5,-1614.7,0,735360.0,-0.37587,647.37,,0.47,0.47,0.3,0,0.007330908772406941,0.45848490809320586,507.6013437941376
471,136.78,40984000.0,1.3074,7545.5,-1614.7,0,735360.0,-0.37589,647.37,,0.471,0.471,0.3,0,0.007330908772406941,0.45848490809320586,507.6013437941376
472,136.78,40983000.0,1.3074,7545.4,-1614.8,0,735350.0,-0.37591,647.37,,0.472,0.472,0.3,0,0.007412481867572596,0.4585024966136464,507.6013437941376
473,136.78,40983000.0,1.3074,7545.3,-1614.8,0,735350.0,-0.37593,647.37,,0.473,0.473,0.3,0,0.007412481867572596,0.4585024966136464,507.6013437941376
474,136.77,40982000.0,1.3074,7545.3,-1614.9,0,735340.0,-0.37595,647.37,,0.474,0.474,0.3,0,0.007494036079858657,0.4585200829125079,507.6013437941376
475,136.77,40981000.0,1.3074,7545.2,-1614.9,0,735340.0,-0.37596,647.37,,0.475,0.475,0.3,0,0.007494036079858657,0.4585200829125079,507.6013437941376
476,136.77,40981000.0,1.3074,7545.2,-1615.0,0,735340.0,-0.37597,647.37,,0.476,0.476,0.3,0,0.007494036079858657,0.4585200829125079,507.6013437941376
477,136.77,40981000.0,1.3074,7545.1,-1615.0,0,735340.0,-0.37599,647.37,,0.477,0.477,0.3,0,0.007494036079858657,0.4585200829125079,507.6013437941376
478,136.77,40980000.0,1.3074,7545.1,-1615.0,0,735330.0,-0.376,647.37,,0.478,0.478,0.3,0,0.007575571416574833,0.4585376669907414,507.6013437941376
479,136.77,40980000.0,1.3074,7545.0,-1615.1,0,735330.0,-0.37601,647.37,,0.479,0.479,0.3,0,0.007575571416574833,0.4585376669907414,507.6013437941376
480,136.76,40979000.0,1.3074,7545.0,-1615.1,0,735330.0,-0.37603,647.37,,0.48,0.48,0.3,0,0.007575571416574833,0.4585376669907414,507.6013437941376
481,136.76,40979000.0,1.3074,7544.9,-1615.1,0,735320.0,-0.37604,647.37,,0.481,0.481,0.3,0,0.0076570878850669155,0.458555248849303,507.6013437941376
482,136.76,40978000.0,1.3074,7544.9,-1615.2,0,735320.0,-0.37605,647.37,,0.482,0.482,0.3,0,0.0076570878850669155,0.458555248849303,507.6013437941376
483,136.76,40978000.0,1.3074,7544.9,-1615.2,0,735320.0,-0.37607,647.37,,0.483,0.483,0.3,0,0.0076570878850669155,0.458555248849303,507.6013437941376
484,136.76,40977000.0,1.3074,7544.8,-1615.2,0,735320.0,-0.37608,647.37,,0.484,0.484,0.3,0,0.0076570878850669155,0.458555248849303,507.6013437941376
485,136.76,40977000.0,1.3074,7544.8,-1615.3,0,735310.0,-0.37609,647.36,,0.485,0.485,0.3,0,0.006988354553469578,0.4584524216542817,507.6013437941376
486,136.76,40976000.0,1.3073,7544.7,-1615.3,0,735310.0,-0.3761,647.36,,0.486,0.486,0.3,0,0.006988354553469578,0.4584524216542817,507.6013437941376
487,136.75,40976000.0,1.3073,7544.7,-1615.3,0,735310.0,-0.37611,647.36,,0.487,0.487,0.3,0,0.006988354553469578,0.4584524216542817,507.6013437941376
488,136.75,40976000.0,1.3073,7544.7,-1615.3,0,735310.0,-0.37612,647.36,,0.488,0.488,0.3,0,0.006988354553469578,0.4584524216542817,507.6013437941376
489,136.75,40975000.0,1.3073,7544.7,-1615.3,0,735300.0,-0.37613,647.36,,0.489,0.489,0.3,0,0.00707003487595026,0.4584700185575593,507.6013437941376
490,136.75,40975000.0,1.3073,7544.6,-1615.3,0,735300.0,-0.37614,647.36,,0.49,0.49,0.3,0,0.00707003487595026,0.4584700185575593,507.6013437941376
491,136.75,40975000.0,1.3073,7544.6,-1615.3,0,735300.0,-0.37615,647.36,,0.491,0.491,0.3,0,0.00707003487595026,0.4584700185575593,507.6013437941376
492,136.75,40974000.0,1.3073,7544.6,-1615.4,0,735300.0,-0.37616,647.36,,0.492,0.492,0.3,0,0.00707003487595026,0.4584700185575593,507.6013437941376
493,136.75,40974000.0,1.3073,7544.5,-1615.4,0,735300.0,-0.37617,647.36,,0.493,0.493,0.3,0,0.00707003487595026,0.4584700185575593,507.6013437941376
494,136.75,40973000.0,1.3073,7544.5,-1615.4,0,735290.0,-0.37618,647.36,,0.494,0.494,0.3,0,0.007151696264970697,0.4584876132356652,507.6013437941376
495,136.75,40973000.0,1.3073,7544.5,-1615.4,0,735290.0,-0.37619,647.36,,0.495,0.495,0.3,0,0.007151696264970697,0.4584876132356652,507.6013437941376
496,136.74,40973000.0,1.3073,7544.4,-1615.4,0,735290.0,-0.3762,647.36,,0.496,0.496,0.3,0,0.007151696264970697,0.4584876132356652,507.6013437941376
497,136.74,40972000.0,1.3073,7544.4,-1615.4,0,735290.0,-0.37621,647.36,,0.497,0.497,0.3,0,0.007151696264970697,0.4584876132356652,507.6013437941376
498,136.74,40972000.0,1.3073,7544.4,-1615.4,0,735280.0,-0.37622,647.36,,0.498,0.498,0.3,0,0.007233338728062422,0.4585052056895802,507.6013437941376
499,136.74,40972000.0,1.3073,7544.3,-1615.5,0,735280.0,-0.37623,647.36,,0.499,0.499,0.3,0,0.007233338728062422,0.4585052056895802,507.6013437941376
500,136.74,40971000.0,1.3073,7544.3,-1615.5,0,735280.0,-0.37624,647.36,,0.5,0.5,0.3,0,0.007233338728062422,0.4585052056895802,507.6013437941376
501,136.74,40971000.0,1.3073,7544.3,-1615.5,0,735280.0,-0.37625,647.36,,0.501,0.501,0.3,0,0.007233338728062422,0.4585052056895802,507.6013437941376
502,136.74,40971000.0,1.3073,7544.3,-1615.5,0,735280.0,-0.37626,647.36,,0.502,0.502,0.3,0,0.007233338728062422,0.4585052056895802,507.6013437941376
503,136.74,40970000.0,1.3073,7544.2,-1615.5,0,735270.0,-0.37627,647.36,,0.503,0.503,0.3,0,0.007314962272694903,0.45852279592027256,507.6013437941376
504,136.73,40970000.0,1.3073,7544.2,-1615.5,0,735270.0,-0.37627,647.36,,0.504,0.504,0.3,0,0.007314962272694903,0.45852279592027256,507.6013437941376
505,136.73,40970000.0,1.3073,7544.2,-1615.5,0,735270.0,-0.37628,647.36,,0.505,0.505,0.3,0,0.007314962272694903,0.45852279592027256,507.6013437941376
506,136.73,40970000.0,1.3073,7544.2,-1615.5,0,735270.0,-0.37628,647.36,,0.506,0.506,0.3,0,0.007314962272694903,0.45852279592027256,507.6013437941376
507,136.73,40969000.0,1.3073,7544.2,-1615.5,0,735270.0,-0.37629,647.36,,0.507,0.507,0.3,0,0.007314962272694903,0.45852279592027256,507.6013437941376
508,136.73,40969000.0,1.3073,7544.1,-1615.5,0,735270.0,-0.3763,647.36,,0.508,0.508,0.3,0,0.007314962272694903,0.45852279592027256,507.6013437941376
509,136.73,40969000.0,1.3073,7544.1,-1615.5,0,735270.0,-0.3763,647.36,,0.509,0.509,0.3,0,0.007314962272694903,0.45852279592027256,507.6013437941376
510,136.73,40969000.0,1.3073,7544.1,-1615.5,0,735260.0,-0.37631,647.36,,0.51,0.51,0.3,0,0.007396566906215263,0.45854038392870156,507.6013437941376
511,136.73,40968000.0,1.3072,7544.1,-1615.5,0,735260.0,-0.37631,647.36,,0.511,0.511,0.3,0,0.007396566906215263,0.45854038392870156,507.6013437941376
512,136.73,40968000.0,1.3072,7544.1,-1615.6,0,735260.0,-0.37632,647.36,,0.512,0.512,0.3,0,0.007396566906215263,0.45854038392870156,507.6013437941376
513,136.73,40968000.0,1.3072,7544.0,-1615.6,0,735260.0,-0.37633,647.36,,0.513,0.513,0.3,0,0.007396566906215263,0.45854038392870156,507.6013437941376
514,136.73,40968000.0,1.3072,7544.0,-1615.6,0,735260.0,-0.37633,647.36,,0.514,0.514,0.3,0,0.007396566906215263,0.45854038392870156,507.6013437941376
515,136.73,40968000.0,1.3072,7544.0,-1615.6,0,735260.0,-0.37634,647.36,,0.515,0.515,0.3,0,0.007396566906215263,0.45854038392870156,507.6013437941376
516,136.73,40967000.0,1.3072,7544.0,-1615.6,0,735260.0,-0.37634,647.36,,0.516,0.516,0.3,0,0.007396566906215263,0.45854038392870156,507.6013437941376
517,136.73,40967000.0,1.3072,7544.0,-1615.6,0,735250.0,-0.37635,647.36,,0.517,0.517,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
518,136.72,40967000.0,1.3072,7544.0,-1615.6,0,735250.0,-0.37636,647.36,,0.518,0.518,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
519,136.72,40967000.0,1.3072,7543.9,-1615.6,0,735250.0,-0.37636,647.36,,0.519,0.519,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
520,136.72,40967000.0,1.3072,7543.9,-1615.6,0,735250.0,-0.37637,647.36,,0.52,0.52,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
521,136.72,40966000.0,1.3072,7543.9,-1615.6,0,735250.0,-0.37637,647.36,,0.521,0.521,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
522,136.72,40966000.0,1.3072,7543.9,-1615.6,0,735250.0,-0.37638,647.36,,0.522,0.522,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
523,136.72,40966000.0,1.3072,7543.9,-1615.6,0,735250.0,-0.37638,647.36,,0.523,0.523,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
524,136.72,40966000.0,1.3072,7543.9,-1615.6,0,735250.0,-0.37639,647.36,,0.524,0.524,0.3,0,0.007478152636123503,0.45855796971583496,507.6013437941376
525,136.72,40966000.0,1.3072,7543.8,-1615.6,0,735240.0,-0.37639,647.36,,0.525,0.525,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
526,136.72,40965000.0,1.3072,7543.8,-1615.6,0,735240.0,-0.3764,647.36,,0.526,0.526,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
527,136.72,40965000.0,1.3072,7543.8,-1615.7,0,735240.0,-0.3764,647.36,,0.527,0.527,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
528,136.72,40965000.0,1.3072,7543.8,-1615.7,0,735240.0,-0.37641,647.36,,0.528,0.528,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
529,136.72,40965000.0,1.3072,7543.8,-1615.7,0,735240.0,-0.37641,647.36,,0.529,0.529,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
530,136.72,40965000.0,1.3072,7543.8,-1615.7,0,735240.0,-0.37641,647.36,,0.53,0.53,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
531,136.72,40965000.0,1.3072,7543.8,-1615.7,0,735240.0,-0.37642,647.36,,0.531,0.531,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
532,136.72,40965000.0,1.3072,7543.8,-1615.7,0,735240.0,-0.37642,647.36,,0.532,0.532,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
533,136.72,40965000.0,1.3072,7543.7,-1615.7,0,735240.0,-0.37642,647.36,,0.533,0.533,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
534,136.72,40964000.0,1.3072,7543.7,-1615.7,0,735240.0,-0.37642,647.36,,0.534,0.534,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
535,136.72,40964000.0,1.3072,7543.7,-1615.7,0,735240.0,-0.37643,647.36,,0.535,0.535,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
536,136.72,40964000.0,1.3072,7543.7,-1615.7,0,735240.0,-0.37643,647.36,,0.536,0.536,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
537,136.72,40964000.0,1.3072,7543.7,-1615.7,0,735240.0,-0.37643,647.36,,0.537,0.537,0.3,0,0.007559719469798165,0.458575553282639,507.6013437941376
538,136.72,40964000.0,1.3072,7543.7,-1615.7,0,735230.0,-0.37644,647.36,,0.538,0.538,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
539,136.71,40964000.0,1.3072,7543.7,-1615.7,0,735230.0,-0.37644,647.36,,0.539,0.539,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
540,136.71,40964000.0,1.3072,7543.7,-1615.7,0,735230.0,-0.37644,647.36,,0.54,0.54,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
541,136.71,40964000.0,1.3072,7543.7,-1615.7,0,735230.0,-0.37644,647.36,,0.541,0.541,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
542,136.71,40964000.0,1.3072,7543.7,-1615.7,0,735230.0,-0.37644,647.36,,0.542,0.542,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
543,136.71,40964000.0,1.3072,7543.7,-1615.7,0,735230.0,-0.37645,647.36,,0.543,0.543,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
544,136.71,40964000.0,1.3072,7543.7,-1615.8,0,735230.0,-0.37645,647.36,,0.544,0.544,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
545,136.71,40963000.0,1.3072,7543.7,-1615.8,0,735230.0,-0.37645,647.36,,0.545,0.545,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
546,136.71,40963000.0,1.3072,7543.7,-1615.8,0,735230.0,-0.37645,647.36,,0.546,0.546,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
547,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37645,647.36,,0.547,0.547,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
548,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37646,647.36,,0.548,0.548,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
549,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37646,647.36,,0.549,0.549,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
550,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37646,647.36,,0.55,0.55,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
551,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37646,647.36,,0.551,0.551,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
552,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37646,647.36,,0.552,0.552,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
553,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37647,647.36,,0.553,0.553,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
554,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37647,647.36,,0.554,0.554,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
555,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37647,647.36,,0.555,0.555,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
556,136.71,40963000.0,1.3072,7543.6,-1615.8,0,735230.0,-0.37647,647.36,,0.556,0.556,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
557,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.557,0.557,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
558,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.558,0.558,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
559,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.559,0.559,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
560,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.56,0.56,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
561,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.561,0.561,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
562,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.562,0.562,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
563,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.563,0.563,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
564,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.564,0.564,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
565,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37647,647.36,,0.565,0.565,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
566,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37648,647.36,,0.566,0.566,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
567,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37648,647.36,,0.567,0.567,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
568,136.71,40963000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37648,647.36,,0.568,0.568,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
569,136.71,40962000.0,1.3072,7543.6,-1615.9,0,735230.0,-0.37648,647.36,,0.569,0.569,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
570,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735230.0,-0.37648,647.36,,0.57,0.57,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
571,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735230.0,-0.37648,647.36,,0.571,0.571,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
572,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.572,0.572,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
573,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.573,0.573,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
574,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.574,0.574,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
575,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.575,0.575,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
576,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.576,0.576,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
577,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.577,0.577,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
578,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.578,0.578,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
579,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.579,0.579,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
580,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.58,0.58,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
581,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.581,0.581,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
582,136.71,40962000.0,1.3072,7543.6,-1616.0,0,735220.0,-0.37648,647.36,,0.582,0.582,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
583,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735220.0,-0.37648,647.36,,0.583,0.583,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
584,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735220.0,-0.37648,647.36,,0.584,0.584,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
585,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735220.0,-0.37648,647.36,,0.585,0.585,0.3,0,0.007722796478155658,0.458610713759106,507.6013437941376
586,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.586,0.586,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
587,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.587,0.587,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
588,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.588,0.588,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
589,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.589,0.589,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
590,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.59,0.59,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
591,136.71,40962000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.591,0.591,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
592,136.71,40963000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.592,0.592,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
593,136.71,40963000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.593,0.593,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
594,136.71,40963000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.594,0.594,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
595,136.71,40963000.0,1.3072,7543.6,-1616.1,0,735230.0,-0.37648,647.36,,0.595,0.595,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
596,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37648,647.36,,0.596,0.596,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
597,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37648,647.36,,0.597,0.597,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
598,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.598,0.598,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
599,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.599,0.599,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
600,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.6,0.6,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
601,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.601,0.601,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
602,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.602,0.602,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
603,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.603,0.603,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
604,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.604,0.604,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
605,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.605,0.605,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
606,136.71,40963000.0,1.3072,7543.6,-1616.2,0,735230.0,-0.37647,647.36,,0.606,0.606,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
607,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37647,647.36,,0.607,0.607,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
608,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37647,647.36,,0.608,0.608,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
609,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37647,647.36,,0.609,0.609,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
610,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37646,647.36,,0.61,0.61,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
611,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37646,647.36,,0.611,0.611,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
612,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37646,647.36,,0.612,0.612,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
613,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37646,647.36,,0.613,0.613,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
614,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37646,647.36,,0.614,0.614,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
615,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37646,647.36,,0.615,0.615,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
616,136.71,40963000.0,1.3072,7543.6,-1616.3,0,735230.0,-0.37646,647.36,,0.616,0.616,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
617,136.71,40963000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37646,647.36,,0.617,0.617,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
618,136.71,40963000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.618,0.618,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
619,136.71,40963000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.619,0.619,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
620,136.71,40963000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.62,0.62,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
621,136.71,40963000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.621,0.621,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
622,136.71,40964000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.622,0.622,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
623,136.71,40964000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.623,0.623,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
624,136.71,40964000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.624,0.624,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
625,136.71,40964000.0,1.3072,7543.6,-1616.4,0,735230.0,-0.37645,647.36,,0.625,0.625,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
626,136.71,40964000.0,1.3072,7543.7,-1616.4,0,735230.0,-0.37644,647.36,,0.626,0.626,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
627,136.71,40964000.0,1.3072,7543.7,-1616.5,0,735230.0,-0.37644,647.36,,0.627,0.627,0.3,0,0.007641267414700059,0.4585931346300781,507.6013437941376
