,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
634,132.82,39788000.0,1.2864,7393.0,-1711.1,0,727870.0,-0.40905,647.05,1,0.634,0.634,0.3,0,0.04303736095608823,0.46758732191946506,507.6644087649386
635,132.75,39767000.0,1.2861,7390.4,-1713.0,0,727730.0,-0.40967,647.04,1,0.635,0.635,0.3,0,0.043411800198943085,0.46770880172953255,507.6644087649386
636,132.68,39746000.0,1.2858,7387.9,-1714.8,0,727590.0,-0.41028,647.04,1,0.636,0.636,0.3,0,0.044449964787774854,0.467941499134521,507.6644087649386
637,132.61,39725000.0,1.2855,7385.4,-1716.6,0,727450.0,-0.41088,647.03,1,0.637,0.637,0.3,0,0.044823569128447205,0.4680628130814365,507.6644087649386
638,132.54,39704000.0,1.2851,7382.8,-1718.4,0,727320.0,-0.41149,647.02,1,0.638,0.638,0.3,0,0.04512324314469973,0.46816750538372254,507.6644087649386
639,132.47,39683000.0,1.2848,7380.3,-1720.3,0,727180.0,-0.4121,647.02,1,0.639,0.639,0.3,0,0.04615679623732327,0.46839960467150055,507.6644087649386
640,132.41,39662000.0,1.2845,7377.8,-1722.1,0,727040.0,-0.4127,647.01,1,0.64,0.64,0.3,0,0.04652962418668993,0.4685207324556818,507.6644087649386
641,132.34,39641000.0,1.2842,7375.2,-1723.9,0,726910.0,-0.41331,647.01,1,0.641,0.641,0.3,0,0.04748576151326811,0.4687358137374247,507.6644087649386
642,132.27,39620000.0,1.2839,7372.7,-1725.7,0,726770.0,-0.41391,647.0,1,0.642,0.642,0.3,0,0.04785781426091573,0.46885678784798834,507.6644087649386
643,132.2,39599000.0,1.2836,7370.1,-1727.5,0,726630.0,-0.41452,646.99,1,0.643,0.643,0.3,0,0.048229862079590013,0.468977731229257,507.6644087649386
644,132.13,39578000.0,1.2832,7367.6,-1729.3,0,726490.0,-0.41513,646.99,1,0.644,0.644,0.3,0,0.04925487526447914,0.4692087561314269,507.6644087649386
645,132.06,39556000.0,1.2829,7364.9,-1731.3,0,726350.0,-0.41577,646.98,1,0.645,0.645,0.3,0,0.04962608806021229,0.46932953790638643,507.6644087649386
646,131.98,39533000.0,1.2826,7362.3,-1733.2,0,726200.0,-0.41642,646.98,1,0.646,0.646,0.3,0,0.05071998672177824,0.46957653913176345,507.6644087649386
647,131.9,39510000.0,1.2822,7359.6,-1735.2,0,726060.0,-0.41706,646.97,1,0.647,0.647,0.3,0,0.05109030702611328,0.46969715127216594,507.6644087649386
648,131.84,39489000.0,1.2819,7357.1,-1737.0,0,725920.0,-0.41766,646.96,1,0.648,0.648,0.3,0,0.05146061794648149,0.46981773334735033,507.6644087649386
649,131.78,39472000.0,1.2816,7355.1,-1738.4,0,725810.0,-0.41817,646.96,1,0.649,0.649,0.3,0,0.05225926610120968,0.46999841254660624,507.6644087649386
650,131.72,39455000.0,1.2814,7353.0,-1739.9,0,725690.0,-0.41868,646.95,1,0.65,0.65,0.3,0,0.052483969202049674,0.47008604672230847,507.6644087649386
651,131.67,39438000.0,1.2812,7350.9,-1741.4,0,725580.0,-0.41919,646.95,1,0.651,0.651,0.3,0,0.053280423774264896,0.47026645199546324,507.6644087649386
652,131.61,39420000.0,1.2809,7348.8,-1742.8,0,725460.0,-0.4197,646.94,1,0.652,0.652,0.3,0,0.05350498483751853,0.4703540236439899,507.6644087649386
653,131.55,39403000.0,1.2807,7346.7,-1744.3,0,725350.0,-0.42021,646.94,1,0.653,0.653,0.3,0,0.054299254298316724,0.4705341564334117,507.6644087649386
654,131.5,39386000.0,1.2804,7344.7,-1745.8,0,725230.0,-0.42072,646.93,1,0.654,0.654,0.3,0,0.054523671593958656,0.47062166592388677,507.6644087649386
655,131.44,39369000.0,1.2802,7342.6,-1747.2,0,725110.0,-0.42123,646.93,1,0.655,0.655,0.3,0,0.05538768018024509,0.4708178683976211,507.6644087649386
656,131.38,39352000.0,1.2799,7340.5,-1748.7,0,725000.0,-0.42175,646.92,1,0.656,0.656,0.3,0,0.0555400362271945,0.4708889753580713,507.6644087649386
657,131.33,39335000.0,1.2797,7338.4,-1750.2,0,724880.0,-0.42226,646.92,1,0.657,0.657,0.3,0,0.05640167989117173,0.4710848837379672,507.6644087649386
658,131.27,39317000.0,1.2794,7336.3,-1751.6,0,724770.0,-0.42277,646.91,1,0.658,0.658,0.3,0,0.056554085506324014,0.47115595372733776,507.6644087649386
659,131.21,39300000.0,1.2792,7334.3,-1753.1,0,724650.0,-0.42328,646.91,1,0.659,0.659,0.3,0,0.05741337341825714,0.4713515695464847,507.6644087649386
660,131.16,39283000.0,1.2789,7332.2,-1754.5,0,724540.0,-0.42379,646.9,1,0.66,0.66,0.3,0,0.05756582621302253,0.47142260279739356,507.6644087649386
661,131.1,39266000.0,1.2787,7330.1,-1756.0,0,724420.0,-0.4243,646.9,1,0.661,0.661,0.3,0,0.058422767519315855,0.4716179275758796,507.6644087649386
662,131.04,39248000.0,1.2784,7328.0,-1757.5,0,724300.0,-0.42482,646.89,1,0.662,0.662,0.3,0,0.05864656562596737,0.4717051865385852,507.6644087649386
663,130.98,39229000.0,1.2781,7325.7,-1759.1,0,724180.0,-0.42538,646.89,1,0.663,0.663,0.3,0,0.059500987415734174,0.47190020154691004,507.6644087649386
664,130.92,39210000.0,1.2779,7323.5,-1760.7,0,724050.0,-0.42594,646.88,1,0.664,0.664,0.3,0,0.05979568192336138,0.47200362949012964,507.6644087649386
665,130.85,39191000.0,1.2776,7321.3,-1762.3,0,723930.0,-0.42649,646.88,1,0.665,0.665,0.3,0,0.06064741394980866,0.47219831632347053,507.6644087649386
666,130.79,39172000.0,1.2773,7319.1,-1764.0,0,723800.0,-0.42705,646.87,1,0.666,0.666,0.3,0,0.0609416764070666,0.4723016461324441,507.6644087649386
667,130.73,39153000.0,1.277,7316.8,-1765.6,0,723670.0,-0.42761,646.87,1,0.667,0.667,0.3,0,0.0618613884240089,0.4725121926114504,507.6644087649386
668,130.66,39134000.0,1.2768,7314.6,-1767.2,0,723550.0,-0.42816,646.86,1,0.668,0.668,0.3,0,0.062084561295772556,0.4725992390165481,507.6644087649386
669,130.6,39115000.0,1.2765,7312.4,-1768.8,0,723420.0,-0.42872,646.85,1,0.669,0.669,0.3,0,0.06237846754296206,0.472702459230793,507.6644087649386
670,130.54,39095000.0,1.2762,7310.1,-1770.4,0,723300.0,-0.42928,646.85,1,0.67,0.67,0.3,0,0.06322434879019334,0.4728964106690846,507.6644087649386
671,130.48,39076000.0,1.2759,7307.9,-1772.0,0,723170.0,-0.42984,646.84,1,0.671,0.671,0.3,0,0.06351782071267875,0.4729995341189902,507.6644087649386
672,130.42,39058000.0,1.2757,7305.7,-1773.6,0,723050.0,-0.43038,646.84,1,0.672,0.672,0.3,0,0.0643610510725976,0.47319316359270447,507.6644087649386
673,130.37,39044000.0,1.2755,7304.0,-1774.7,0,722950.0,-0.4308,646.83,1,0.673,0.673,0.3,0,0.06444360794060833,0.473247826727606,507.6644087649386
674,130.32,39030000.0,1.2753,7302.3,-1775.9,0,722860.0,-0.43123,646.83,1,0.674,0.674,0.3,0,0.06507464995994716,0.47339287500087757,507.6644087649386
675,130.28,39016000.0,1.2751,7300.7,-1777.1,0,722760.0,-0.43166,646.83,1,0.675,0.675,0.3,0,0.06577440597651896,0.4735538844796411,507.6644087649386
676,130.23,39002000.0,1.2749,7299.0,-1778.2,0,722660.0,-0.43209,646.82,1,0.676,0.676,0.3,0,0.06585719392689982,0.47360852355348726,507.6644087649386
677,130.18,38988000.0,1.2747,7297.3,-1779.4,0,722570.0,-0.43252,646.82,1,0.677,0.677,0.3,0,0.0664857343522729,0.4737532742008218,507.6644087649386
678,130.14,38974000.0,1.2745,7295.6,-1780.6,0,722470.0,-0.43294,646.81,1,0.678,0.678,0.3,0,0.06656873084475645,0.4738079100588727,507.6644087649386
679,130.09,38959000.0,1.2743,7293.9,-1781.8,0,722370.0,-0.43337,646.81,1,0.679,0.679,0.3,0,0.06726573483055776,0.4739685693575879,507.6644087649386
680,130.04,38944000.0,1.2741,7292.1,-1783.0,0,722270.0,-0.43383,646.8,1,0.68,0.68,0.3,0,0.06734893972082379,0.47402319997636844,507.6644087649386
681,129.99,38928000.0,1.2739,7290.2,-1784.4,0,722160.0,-0.43431,646.8,1,0.681,0.681,0.3,0,0.06811397574649214,0.47419971596199617,507.6644087649386
682,129.94,38912000.0,1.2737,7288.4,-1785.7,0,722050.0,-0.43478,646.8,1,0.682,0.682,0.3,0,0.06887725101275866,0.4743760372272855,507.6644087649386
683,129.88,38896000.0,1.2734,7286.5,-1787.0,0,721950.0,-0.43526,646.79,1,0.683,0.683,0.3,0,0.06896068114167841,0.4744306381086525,507.6644087649386
684,129.83,38881000.0,1.2732,7284.7,-1788.3,0,721840.0,-0.43573,646.79,1,0.684,0.684,0.3,0,0.06972221964031333,0.4746067430048454,507.6644087649386
685,129.78,38865000.0,1.273,7282.8,-1789.6,0,721730.0,-0.43621,646.78,1,0.685,0.685,0.3,0,0.06987499967096489,0.4746773347072234,507.6644087649386
686,129.73,38849000.0,1.2728,7281.0,-1790.9,0,721620.0,-0.43668,646.78,1,0.686,0.686,0.3,0,0.07063464832117095,0.47485320664875763,507.6644087649386
687,129.67,38833000.0,1.2726,7279.2,-1792.3,0,721520.0,-0.43716,646.77,1,0.687,0.687,0.3,0,0.07071848639637746,0.47490779137678574,507.6644087649386
688,129.62,38817000.0,1.2723,7277.3,-1793.6,0,721410.0,-0.43763,646.77,1,0.688,0.688,0.3,0,0.07147640971069158,0.47508344887074017,507.6644087649386
689,129.57,38801000.0,1.2721,7275.5,-1794.9,0,721300.0,-0.43811,646.76,1,0.689,0.689,0.3,0,0.07162926495683575,0.47515398397800634,507.6644087649386
690,129.52,38785000.0,1.2719,7273.6,-1796.2,0,721200.0,-0.43858,646.76,1,0.69,0.69,0.3,0,0.07231665104734997,0.4753134705922859,507.6644087649386
691,129.46,38769000.0,1.2717,7271.8,-1797.5,0,721090.0,-0.43906,646.75,1,0.691,0.691,0.3,0,0.0724695478563232,0.4753839794301943,507.6644087649386
692,129.41,38754000.0,1.2715,7269.9,-1798.8,0,720980.0,-0.43953,646.75,1,0.692,0.692,0.3,0,0.07322388004558866,0.4755591934807304,507.6644087649386
693,129.36,38738000.0,1.2713,7268.1,-1800.2,0,720870.0,-0.44,646.74,1,0.693,0.693,0.3,0,0.07337680352820775,0.47562967262285727,507.6644087649386
694,129.31,38722000.0,1.271,7266.2,-1801.5,0,720770.0,-0.44048,646.74,1,0.694,0.694,0.3,0,0.07406093586145002,0.4757887578868709,507.6644087649386
695,129.25,38706000.0,1.2708,7264.4,-1802.8,0,720660.0,-0.44095,646.74,1,0.695,0.695,0.3,0,0.07481184677969366,0.47596357140373446,507.6644087649386
696,129.2,38690000.0,1.2706,7262.5,-1804.1,0,720550.0,-0.44143,646.73,1,0.696,0.696,0.3,0,0.07496466255827883,0.4760339855655866,507.6644087649386
697,129.16,38678000.0,1.2704,7261.1,-1805.1,0,720470.0,-0.44179,646.73,1,0.697,0.697,0.3,0,0.0755096018229372,0.47616097617049125,507.6644087649386
698,129.12,38665000.0,1.2703,7259.6,-1806.1,0,720380.0,-0.44219,646.72,1,0.698,0.698,0.3,0,0.07552635645850592,0.4761996404210572,507.6644087649386
699,129.08,38652000.0,1.2701,7258.1,-1807.2,0,720290.0,-0.44259,646.72,1,0.699,0.699,0.3,0,0.07613847103895155,0.47634238246465477,507.6644087649386
700,129.03,38639000.0,1.2699,7256.6,-1808.3,0,720200.0,-0.44298,646.72,1,0.7,0.7,0.3,0,0.07674945031681013,0.47648499940024025,507.6644087649386
701,128.99,38627000.0,1.2698,7255.1,-1809.3,0,720110.0,-0.44337,646.71,1,0.701,0.701,0.3,0,0.07676663456196708,0.4765236734639028,507.6644087649386
702,128.95,38614000.0,1.2696,7253.6,-1810.3,0,720030.0,-0.44376,646.71,1,0.702,0.702,0.3,0,0.07730889370592031,0.476650335939525,507.6644087649386
703,128.91,38601000.0,1.2694,7252.1,-1811.4,0,719940.0,-0.44415,646.71,1,0.703,0.703,0.3,0,0.07791786918516119,0.4767927137812763,507.6644087649386
704,128.87,38589000.0,1.2692,7250.6,-1812.4,0,719850.0,-0.44454,646.7,1,0.704,0.704,0.3,0,0.0779354639328057,0.47683139807991437,507.6644087649386
705,128.83,38576000.0,1.2691,7249.1,-1813.4,0,719760.0,-0.44493,646.7,1,0.705,0.705,0.3,0,0.07854344349712572,0.4769736481122355,507.6644087649386
706,128.78,38563000.0,1.2689,7247.6,-1814.5,0,719670.0,-0.44532,646.69,1,0.706,0.706,0.3,0,0.07856133057779535,0.47701234603690257,507.6644087649386
707,128.74,38551000.0,1.2687,7246.1,-1815.5,0,719590.0,-0.44571,646.69,1,0.707,0.707,0.3,0,0.0791009286160903,0.47713868334564746,507.6644087649386
708,128.7,38538000.0,1.2686,7244.5,-1816.5,0,719500.0,-0.4461,646.69,1,0.708,0.708,0.3,0,0.07970691920539319,0.4772806964415268,507.6644087649386
709,128.66,38525000.0,1.2684,7243.0,-1817.6,0,719410.0,-0.44649,646.68,1,0.709,0.709,0.3,0,0.07972520987452636,0.47731940457009736,507.6644087649386
710,128.62,38512000.0,1.2682,7241.5,-1818.6,0,719320.0,-0.44687,646.68,1,0.71,0.71,0.3,0,0.08033021101879301,0.47746129099889434,507.6644087649386
711,128.58,38500000.0,1.268,7240.0,-1819.6,0,719230.0,-0.44726,646.68,1,0.711,0.711,0.3,0,0.08093409933958595,0.47760305495691313,507.6644087649386
712,128.53,38487000.0,1.2679,7238.5,-1820.7,0,719150.0,-0.44765,646.67,1,0.712,0.712,0.3,0,0.08088574556136963,0.47762602776736474,507.6644087649386
713,128.49,38474000.0,1.2677,7237.0,-1821.7,0,719060.0,-0.44804,646.67,1,0.713,0.713,0.3,0,0.08148877245983177,0.47776767938549825,507.6644087649386
714,128.45,38462000.0,1.2675,7235.5,-1822.7,0,718970.0,-0.44843,646.66,1,0.714,0.714,0.3,0,0.08150774795999072,0.4778064112666103,507.6644087649386
715,128.41,38449000.0,1.2674,7233.9,-1823.8,0,718880.0,-0.44883,646.66,1,0.715,0.715,0.3,0,0.08210979186060796,0.4779479373434655,507.6644087649386
716,128.36,38434000.0,1.2672,7232.3,-1825.0,0,718780.0,-0.44926,646.66,1,0.716,0.716,0.3,0,0.08277743535127213,0.47810504620954,507.6644087649386
717,128.31,38420000.0,1.267,7230.7,-1826.2,0,718690.0,-0.44968,646.65,1,0.717,0.717,0.3,0,0.08279683070389388,0.4781437874176496,507.6644087649386
718,128.27,38406000.0,1.2668,7229.0,-1827.4,0,718590.0,-0.45011,646.65,1,0.718,0.718,0.3,0,0.08346325195858506,0.4783007427628946,507.6644087649386
719,128.22,38392000.0,1.2666,7227.4,-1828.5,0,718500.0,-0.45053,646.64,1,0.719,0.719,0.3,0,0.0834829417453875,0.47833949706220835,507.6644087649386
720,128.18,38378000.0,1.2664,7225.8,-1829.7,0,718400.0,-0.45095,646.64,1,0.72,0.72,0.3,0,0.08414814364100243,0.4784962994101706,507.6644087649386
721,128.14,38368000.0,1.2663,7224.6,-1830.5,0,718330.0,-0.45128,646.64,1,0.721,0.721,0.3,0,0.08461298191075473,0.4786059727857187,507.6644087649386
722,128.11,38358000.0,1.2662,7223.4,-1831.4,0,718250.0,-0.4516,646.63,1,0.722,0.722,0.3,0,0.08456667895854209,0.4786290744625362,507.6644087649386
723,128.07,38347000.0,1.266,7222.1,-1832.2,0,718180.0,-0.45193,646.63,1,0.723,0.723,0.3,0,0.0850310445558552,0.4787386827700999,507.6644087649386
724,128.04,38337000.0,1.2659,7220.9,-1833.1,0,718110.0,-0.45225,646.63,1,0.724,0.724,0.3,0,0.0854947517990855,0.4788482187346438,507.6644087649386
725,128.0,38326000.0,1.2658,7219.7,-1833.9,0,718030.0,-0.45258,646.62,1,0.725,0.725,0.3,0,0.08544893965720535,0.47887135181954454,507.6644087649386
726,127.97,38316000.0,1.2656,7218.5,-1834.8,0,717960.0,-0.4529,646.62,1,0.726,0.726,0.3,0,0.08591217553349595,0.4789808229999677,507.6644087649386
727,127.93,38306000.0,1.2655,7217.3,-1835.6,0,717890.0,-0.45323,646.62,1,0.727,0.727,0.3,0,0.08637475578847575,0.47909022215908414,507.6644087649386
728,127.9,38295000.0,1.2654,7216.0,-1836.4,0,717810.0,-0.45355,646.62,1,0.728,0.728,0.3,0,0.08690261827988477,0.47921516179354784,507.6644087649386
729,127.87,38285000.0,1.2652,7214.8,-1837.3,0,717740.0,-0.45388,646.61,1,0.729,0.729,0.3,0,0.08679154145801504,0.4792227212042075,507.6644087649386
730,127.83,38274000.0,1.2651,7213.6,-1838.1,0,717670.0,-0.4542,646.61,1,0.73,0.73,0.3,0,0.087252998751153,0.4793319841591349,507.6644087649386
731,127.8,38264000.0,1.2649,7212.4,-1839.0,0,717590.0,-0.45453,646.61,1,0.731,0.731,0.3,0,0.08777958117774232,0.4794567685211848,507.6644087649386
732,127.76,38253000.0,1.2648,7211.1,-1839.8,0,717520.0,-0.45485,646.6,1,0.732,0.732,0.3,0,0.08766914721472507,0.47946437847935885,507.6644087649386
733,127.73,38242000.0,1.2647,7209.8,-1840.8,0,717440.0,-0.45521,646.6,1,0.733,0.733,0.3,0,0.08819519520103924,0.4795890896303695,507.6644087649386
734,127.69,38230000.0,1.2645,7208.4,-1841.8,0,717360.0,-0.45557,646.6,1,0.734,0.734,0.3,0,0.08872039642544893,0.4797137077886553,507.6644087649386
735,127.65,38218000.0,1.2644,7207.1,-1842.8,0,717270.0,-0.45594,646.59,1,0.735,0.735,0.3,0,0.08874188690801543,0.4797525156070036,507.6644087649386
736,127.61,38206000.0,1.2642,7205.7,-1843.8,0,717190.0,-0.45631,646.59,1,0.736,0.736,0.3,0,0.08926634438413861,0.4798770377341075,507.6644087649386
737,127.57,38194000.0,1.2641,7204.3,-1844.8,0,717110.0,-0.45668,646.59,1,0.737,0.737,0.3,0,0.08978995952558233,0.4800014673686319,507.6644087649386
738,127.53,38182000.0,1.2639,7202.9,-1845.8,0,717020.0,-0.45705,646.58,1,0.738,0.738,0.3,0,0.08981180499797681,0.4800402856929471,507.6644087649386
739,127.49,38170000.0,1.2638,7201.6,-1846.8,0,716940.0,-0.45741,646.58,1,0.739,0.739,0.3,0,0.09033467948926233,0.48016461980754743,507.6644087649386
740,127.45,38158000.0,1.2636,7200.2,-1847.8,0,716860.0,-0.45778,646.57,1,0.74,0.74,0.3,0,0.09029145234386993,0.4801879155788886,507.6644087649386
741,127.41,38146000.0,1.2635,7198.8,-1848.8,0,716780.0,-0.45815,646.57,1,0.741,0.741,0.3,0,0.09081369198516509,0.4803121659119287,507.6644087649386
742,127.37,38134000.0,1.2633,7197.4,-1849.8,0,716690.0,-0.45852,646.57,1,0.742,0.742,0.3,0,0.0914002120838916,0.48045183785048906,507.6644087649386
743,127.33,38122000.0,1.2631,7196.1,-1850.8,0,716610.0,-0.45889,646.56,1,0.743,0.743,0.3,0,0.09135753127393698,0.480475167442841,507.6644087649386
744,127.29,38111000.0,1.263,7194.7,-1851.8,0,716530.0,-0.45925,646.56,1,0.744,0.744,0.3,0,0.09187819795835239,0.4805992312092666,507.6644087649386
745,127.26,38102000.0,1.2629,7193.7,-1852.5,0,716460.0,-0.45953,646.56,1,0.745,0.745,0.3,0,0.09233309879382623,0.48070771211537255,507.6644087649386
746,127.23,38093000.0,1.2628,7192.7,-1853.2,0,716400.0,-0.4598,646.56,1,0.746,0.746,0.3,0,0.09272250806774907,0.48080064024296065,507.6644087649386
747,127.21,38084000.0,1.2627,7191.7,-1853.9,0,716340.0,-0.46008,646.55,1,0.747,0.747,0.3,0,0.09255066794102773,0.4807930351979367,507.6644087649386
748,127.18,38076000.0,1.2626,7190.7,-1854.6,0,716280.0,-0.46035,646.55,1,0.748,0.748,0.3,0,0.09293991610276042,0.48088593531505985,507.6644087649386
749,127.15,38067000.0,1.2625,7189.7,-1855.3,0,716220.0,-0.46063,646.55,1,0.749,0.749,0.3,0,0.09332869875272742,0.4809787843578269,507.6644087649386
750,127.12,38058000.0,1.2624,7188.7,-1856.0,0,716150.0,-0.4609,646.55,1,0.75,0.75,0.3,0,0.09378169149979887,0.48108704382055023,507.6644087649386
751,127.08,38048000.0,1.2622,7187.5,-1857.0,0,716080.0,-0.46124,646.54,1,0.751,0.751,0.3,0,0.09367549012847176,0.48109498228935854,507.6644087649386
752,127.05,38037000.0,1.2621,7186.2,-1857.9,0,716000.0,-0.46158,646.54,1,0.752,0.752,0.3,0,0.09419272418845703,0.481218641987459,507.6644087649386
753,127.01,38026000.0,1.262,7184.9,-1858.8,0,715920.0,-0.46192,646.54,1,0.753,0.753,0.3,0,0.09470913587458607,0.48134221145470246,507.6644087649386
754,126.98,38015000.0,1.2618,7183.7,-1859.7,0,715850.0,-0.46226,646.53,1,0.754,0.754,0.3,0,0.09460358644162503,0.4813502014615091,507.6644087649386
755,126.94,38004000.0,1.2617,7182.4,-1860.7,0,715770.0,-0.4626,646.53,1,0.755,0.755,0.3,0,0.09511947626245676,0.4814737001910101,507.6644087649386
756,126.9,37993000.0,1.2616,7181.2,-1861.6,0,715690.0,-0.46294,646.53,1,0.756,0.756,0.3,0,0.09563454740101474,0.48159710910807263,507.6644087649386
757,126.87,37982000.0,1.2614,7179.9,-1862.5,0,715620.0,-0.46328,646.52,1,0.757,0.757,0.3,0,0.09552964591341628,0.481605150452582,507.6644087649386
758,126.83,37971000.0,1.2613,7178.7,-1863.5,0,715540.0,-0.46362,646.52,1,0.758,0.758,0.3,0,0.09604419683059362,0.4817284889542036,507.6644087649386
759,126.8,37961000.0,1.2612,7177.4,-1864.4,0,715460.0,-0.46396,646.52,1,0.759,0.759,0.3,0,0.09655793273824742,0.4818517380586095,507.6644087649386
760,126.76,37950000.0,1.261,7176.2,-1865.3,0,715390.0,-0.4643,646.51,1,0.76,0.76,0.3,0,0.09645367523361026,0.4818598305420567,507.6644087649386
761,126.73,37939000.0,1.2609,7174.9,-1866.2,0,715310.0,-0.46464,646.51,1,0.761,0.761,0.3,0,0.09696689256183766,0.481983009550934,507.6644087649386
762,126.69,37928000.0,1.2608,7173.7,-1867.2,0,715230.0,-0.46498,646.51,1,0.762,0.762,0.3,0,0.09747929853496307,0.48210609957469475,507.6644087649386
763,126.65,37917000.0,1.2606,7172.4,-1868.1,0,715160.0,-0.46532,646.5,1,0.763,0.763,0.3,0,0.0973756810812697,0.4821142429998374,507.6644087649386
764,126.62,37906000.0,1.2605,7171.1,-1869.0,0,715080.0,-0.46566,646.5,1,0.764,0.764,0.3,0,0.0978875701148495,0.48223726324561667,507.6644087649386
765,126.58,37895000.0,1.2604,7169.9,-1870.0,0,715000.0,-0.466,646.5,1,0.765,0.765,0.3,0,0.09839865142909776,0.4823601949152423,507.6644087649386
766,126.55,37884000.0,1.2602,7168.6,-1870.9,0,714920.0,-0.46634,646.49,1,0.766,0.766,0.3,0,0.09835953492888894,0.48238375169163705,507.6644087649386
767,126.51,37874000.0,1.2601,7167.4,-1871.8,0,714850.0,-0.46668,646.49,1,0.767,0.767,0.3,0,0.09880623613672779,0.4824912512931856,507.6644087649386
768,126.48,37864000.0,1.26,7166.3,-1872.6,0,714780.0,-0.46697,646.49,1,0.768,0.768,0.3,0,0.09925232170421361,0.48259868338939604,507.6644087649386
769,126.45,37856000.0,1.2599,7165.3,-1873.4,0,714720.0,-0.46724,646.49,1,0.769,0.769,0.3,0,0.0996341919303767,0.4826907144277831,507.6644087649386
770,126.42,37847000.0,1.2598,7164.3,-1874.1,0,714660.0,-0.46751,646.48,1,0.77,0.77,0.3,0,0.09946837334732128,0.4826836334807044,507.6644087649386
771,126.4,37839000.0,1.2597,7163.3,-1874.9,0,714600.0,-0.46777,646.48,1,0.771,0.771,0.3,0,0.09985008415670504,0.4827756374386528,507.6644087649386
772,126.37,37831000.0,1.2596,7162.3,-1875.6,0,714540.0,-0.46803,646.48,1,0.772,0.772,0.3,0,0.10023134500535225,0.4828675920586101,507.6644087649386
773,126.34,37823000.0,1.2595,7161.3,-1876.4,0,714480.0,-0.46829,646.48,1,0.773,0.773,0.3,0,0.10061215685685587,0.4829594974338337,507.6644087649386
774,126.32,37814000.0,1.2594,7160.3,-1877.1,0,714420.0,-0.46856,646.47,1,0.774,0.774,0.3,0,0.10044717774034118,0.4829524900654848,507.6644087649386
775,126.29,37806000.0,1.2593,7159.3,-1877.9,0,714360.0,-0.46882,646.47,1,0.775,0.775,0.3,0,0.10082783043180654,0.4830443684890574,507.6644087649386
776,126.26,37798000.0,1.2591,7158.3,-1878.6,0,714310.0,-0.46908,646.47,1,0.776,0.776,0.3,0,0.1011446989066308,0.4831208963327783,507.6644087649386
777,126.23,37790000.0,1.259,7157.3,-1879.3,0,714250.0,-0.46934,646.47,1,0.777,0.777,0.3,0,0.10152453138403716,0.48321268481425184,507.6644087649386
778,126.21,37781000.0,1.2589,7156.3,-1880.1,0,714190.0,-0.46961,646.46,1,0.778,0.778,0.3,0,0.1013603387661236,0.4832057470240072,507.6644087649386
779,126.18,37773000.0,1.2588,7155.3,-1880.8,0,714130.0,-0.46987,646.46,1,0.779,0.779,0.3,0,0.10174001230214391,0.48329750867269006,507.6644087649386
780,126.15,37765000.0,1.2587,7154.3,-1881.6,0,714070.0,-0.47013,646.46,1,0.78,0.78,0.3,0,0.10211924005087092,0.48338922144637686,507.6644087649386
781,126.12,37756000.0,1.2586,7153.3,-1882.3,0,714010.0,-0.47039,646.46,1,0.781,0.781,0.3,0,0.10249802296419419,0.48348088543686474,507.6644087649386
782,126.1,37748000.0,1.2585,7152.3,-1883.1,0,713950.0,-0.47066,646.45,1,0.782,0.782,0.3,0,0.10233466002629787,0.4834740206155561,507.6644087649386
783,126.07,37740000.0,1.2584,7151.3,-1883.8,0,713890.0,-0.47092,646.45,1,0.783,0.783,0.3,0,0.10271328426164983,0.4835656579001504,507.6644087649386
784,126.04,37732000.0,1.2583,7150.3,-1884.6,0,713830.0,-0.47118,646.45,1,0.784,0.784,0.3,0,0.10309146485857834,0.4836572465461595,507.6644087649386
785,126.02,37723000.0,1.2582,7149.3,-1885.3,0,713770.0,-0.47144,646.45,1,0.785,0.785,0.3,0,0.10346920276295546,0.48374878664464804,507.6644087649386
786,125.99,37715000.0,1.2581,7148.3,-1886.0,0,713710.0,-0.47171,646.44,1,0.786,0.786,0.3,0,0.10330666450975112,0.48374199448182054,507.6644087649386
787,125.96,37707000.0,1.258,7147.3,-1886.8,0,713650.0,-0.47197,646.44,1,0.787,0.787,0.3,0,0.10368424400270526,0.4838335080003411,507.6644087649386
788,125.93,37698000.0,1.2579,7146.3,-1887.5,0,713590.0,-0.47223,646.44,1,0.788,0.788,0.3,0,0.1040613819941204,0.4839249731148185,507.6644087649386
789,125.91,37690000.0,1.2578,7145.2,-1888.3,0,713530.0,-0.4725,646.44,1,0.789,0.789,0.3,0,0.10443807942389349,0.48401638991558904,507.6644087649386
790,125.88,37682000.0,1.2577,7144.2,-1889.1,0,713480.0,-0.47276,646.43,1,0.79,0.79,0.3,0,0.10421356156699968,0.4839944336893035,507.6644087649386
791,125.85,37674000.0,1.2576,7143.3,-1889.8,0,713420.0,-0.473,646.43,1,0.791,0.791,0.3,0,0.1045901741754175,0.48408583207235845,507.6644087649386
792,125.83,37666000.0,1.2575,7142.4,-1890.5,0,713370.0,-0.47324,646.43,1,0.792,0.792,0.3,0,0.10490368222202107,0.4841619605787737,507.6644087649386
793,125.8,37659000.0,1.2574,7141.5,-1891.2,0,713310.0,-0.47347,646.43,1,0.793,0.793,0.3,0,0.10527948973463297,0.4842532706887509,507.6644087649386
