,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
950,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.95,0.95,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
951,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.951,0.951,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
952,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.952,0.952,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
953,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.953,0.953,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
954,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.954,0.954,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
955,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.955,0.955,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
956,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.956,0.956,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
957,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.957,0.957,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
958,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.958,0.958,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
959,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.959,0.959,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
960,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.96,0.96,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
961,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.961,0.961,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
962,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.962,0.962,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
963,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.963,0.963,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
964,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.964,0.964,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
965,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.965,0.965,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
966,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.966,0.966,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
967,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.967,0.967,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
968,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.968,0.968,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
969,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.969,0.969,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
970,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.97,0.97,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
971,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.971,0.971,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
972,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.972,0.972,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
973,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.973,0.973,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
974,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.974,0.974,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
975,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.975,0.975,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
976,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.976,0.976,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
977,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.977,0.977,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
978,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.978,0.978,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
979,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.979,0.979,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
980,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.98,0.98,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
981,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.981,0.981,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
982,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.982,0.982,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
983,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.983,0.983,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
984,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.984,0.984,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
985,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.985,0.985,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
986,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.986,0.986,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
987,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.987,0.987,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
988,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.988,0.988,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
989,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.989,0.989,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
990,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.99,0.99,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
991,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.991,0.991,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
992,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.992,0.992,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
993,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.993,0.993,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
994,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.994,0.994,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
995,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.995,0.995,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
996,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.996,0.996,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
997,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.997,0.997,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
998,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.998,0.998,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
999,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.999,0.999,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
1000,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,1.0,1.0,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
